年份,物种名,样线编码,调查次序,省份,长度,宽度,经度,纬度,物种数量
2018,黄喉鹀,2200121004,1,吉林,100,100,126.10357,44.05078,1
2018,环颈雉,2200121004,1,吉林,100,100,126.10357,44.05078,1
2018,环颈雉,2200121004,1,吉林,100,100,126.10357,44.05078,1
2018,灰背鸫,2200121004,1,吉林,100,100,126.10357,44.05078,1
2018,环颈雉,2200121004,1,吉林,100,100,126.10357,44.05078,1
2018,大山雀,2200121004,1,吉林,100,100,126.10357,44.05078,1
2018,灰背鸫,2200121004,1,吉林,100,100,126.10357,44.05078,1
2018,白眉姬鹟,2200121004,1,吉林,100,100,126.10357,44.05078,1
2018,灰背鸫,2200121004,1,吉林,100,100,126.10357,44.05078,1
2018,灰头绿啄木鸟,2200121004,1,吉林,100,100,126.10357,44.05078,1
2018,灰喜鹊,2200121004,1,吉林,100,100,126.10357,44.05078,1
2018,山斑鸠,2200121004,1,吉林,100,100,126.10357,44.05078,1
2018,环颈雉,2200121004,1,吉林,100,100,126.10357,44.05078,1
2018,普通?,2200121004,1,吉林,100,100,126.10357,44.05078,1
2018,灰背鸫,2200121004,1,吉林,100,100,126.10357,44.05078,1
2018,冕柳莺,2200121004,1,吉林,100,100,126.10357,44.05078,1
2018,环颈雉,2200121004,1,吉林,100,100,126.10357,44.05078,1
2018,普通?,2200121004,1,吉林,100,100,126.10357,44.05078,1
2018,北红尾鸲,2200121004,1,吉林,100,100,126.10357,44.05078,2
2018,环颈雉,2200121004,1,吉林,100,100,126.10357,44.05078,1
2018,环颈雉,2200121004,1,吉林,100,100,126.10357,44.05078,2
2018,红隼,2200121004,1,吉林,100,100,126.10357,44.05078,1
2018,灰背鸫,2200121003,1,吉林,100,100,126.09175,44.04122,1
2018,环颈雉,2200121003,1,吉林,100,100,126.09175,44.04122,1
2018,巨嘴柳莺,2200121003,1,吉林,100,100,126.09175,44.04122,1
2018,灰头绿啄木鸟,2200121003,1,吉林,100,100,126.09175,44.04122,1
2018,环颈雉,2200121003,1,吉林,100,100,126.09175,44.04122,1
2018,山斑鸠,2200121003,1,吉林,100,100,126.09175,44.04122,1
2018,红角鸮,2200121003,1,吉林,100,100,126.09175,44.04122,1
2018,灰背鸫,2200121003,1,吉林,100,100,126.09175,44.04122,2
2018,巨嘴柳莺,2200121003,1,吉林,100,100,126.09175,44.04122,1
2018,大山雀,2200121003,1,吉林,100,100,126.09175,44.04122,1
2018,灰背鸫,2200121003,1,吉林,100,100,126.09175,44.04122,1
2018,四声杜鹃,2200121003,1,吉林,100,100,126.09175,44.04122,1
2018,山斑鸠,2200121003,1,吉林,100,100,126.09175,44.04122,1
2018,沼泽山雀,2200121003,1,吉林,100,100,126.09175,44.04122,1
2018,白眉姬鹟,2200121003,1,吉林,100,100,126.09175,44.04122,1
2018,大杜鹃,2200121003,1,吉林,100,100,126.09175,44.04122,1
2018,大杜鹃,2200121003,1,吉林,100,100,126.09175,44.04122,1
2018,黄喉鹀,2200121003,1,吉林,100,100,126.09175,44.04122,1
2018,大杜鹃,2200121003,1,吉林,100,100,126.09175,44.04122,1
2018,环颈雉,2200121003,1,吉林,100,100,126.09175,44.04122,1
2018,山斑鸠,2200121003,1,吉林,100,100,126.09175,44.04122,1
2018,灰背鸫,2200121003,1,吉林,100,100,126.09175,44.04122,1
2018,大斑啄木鸟,2200121003,1,吉林,100,100,126.09175,44.04122,1
2018,灰头绿啄木鸟,2200121003,1,吉林,100,100,126.09175,44.04122,1
2018,灰山椒鸟,2200121003,1,吉林,100,100,126.09175,44.04122,1
2018,银喉长尾山雀,2200121003,1,吉林,100,100,126.09175,44.04122,7
2018,环颈雉,2200121003,1,吉林,100,100,126.09175,44.04122,1
2018,灰背鸫,2200121003,1,吉林,100,100,126.09175,44.04122,2
2018,环颈雉,2200121003,1,吉林,100,100,126.09175,44.04122,1
2018,白眉姬鹟,2200121003,1,吉林,100,100,126.09175,44.04122,1
2018,山斑鸠,2200121005,2,吉林,100,100,126.05892,44.0777,2
2018,环颈雉,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,冕柳莺,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,冕柳莺,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,白眉姬鹟,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,北红尾鸲,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,普通?,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,环颈雉,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,大山雀,2200121005,2,吉林,100,100,126.05892,44.0777,2
2018,黄喉鹀,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,灰鹡鸰,2200121005,2,吉林,100,100,126.05892,44.0777,2
2018,大斑啄木鸟,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,银喉长尾山雀,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,灰背鸫,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,大斑啄木鸟,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,灰背鸫,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,普通?,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,山斑鸠,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,大山雀,2200121003,1,吉林,100,100,126.09175,44.04122,1
2018,白眉姬鹟,2200121003,1,吉林,100,100,126.09175,44.04122,1
2018,环颈雉,2200121003,1,吉林,100,100,126.09175,44.04122,1
2018,绿头鸭,2200121003,1,吉林,100,100,126.09175,44.04122,1
2018,灰背鸫,2200121003,1,吉林,100,100,126.09175,44.04122,1
2018,环颈雉,2200121003,1,吉林,100,100,126.09175,44.04122,1
2018,大杜鹃,2200121003,1,吉林,100,100,126.09175,44.04122,1
2018,褐头山雀,2200121003,1,吉林,100,100,126.09175,44.04122,1
2018,灰头鹀,2200121003,1,吉林,100,100,126.09175,44.04122,1
2018,黄喉鹀,2200121003,1,吉林,100,100,126.09175,44.04122,1
2018,环颈雉,2200121003,1,吉林,100,100,126.09175,44.04122,3
2018,灰脸鵟鹰,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,灰背鸫,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,白眉姬鹟,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,普通?,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,普通?,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,环颈雉,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,黄喉鹀,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,白眉姬鹟,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,环颈雉,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,灰背鸫,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,大斑啄木鸟,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,白眉姬鹟,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,白眉姬鹟,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,白眉姬鹟,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,白眉姬鹟,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,灰背鸫,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,白眉姬鹟,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,白眉姬鹟,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,环颈雉,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,普通?,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,灰头绿啄木鸟,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,环颈雉,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,北灰鹟,2200121005,2,吉林,100,100,126.05892,44.0777,4
2018,环颈雉,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,灰背鸫,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,白眉姬鹟,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,灰背鸫,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,大山雀,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,灰背鸫,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,黄腹山雀,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,大山雀,2200121005,2,吉林,100,100,126.05892,44.0777,2
2018,灰背鸫,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,白眉姬鹟,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,灰背鸫,2200121005,2,吉林,100,100,126.05892,44.0777,2
2018,灰背鸫,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,冕柳莺,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,大山雀,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,黄喉鹀,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,白眉姬鹟,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,灰背鸫,2200121005,2,吉林,100,100,126.05892,44.0777,1
2018,灰背鸫,2200121004,2,吉林,100,100,126.10357,44.05078,2
2018,黄喉鹀,2200121004,2,吉林,100,100,126.10357,44.05078,1
2018,灰背鸫,2200121004,2,吉林,100,100,126.10357,44.05078,1
2018,大山雀,2200121004,2,吉林,100,100,126.10357,44.05078,1
2018,普通?,2200121004,2,吉林,100,100,126.10357,44.05078,2
2018,花尾榛鸡,2200121004,2,吉林,100,100,126.10357,44.05078,1
2018,巨嘴柳莺,2200121004,2,吉林,100,100,126.10357,44.05078,1
2018,冕柳莺,2200121004,2,吉林,100,100,126.10357,44.05078,1
2018,环颈雉,2200121004,2,吉林,100,100,126.10357,44.05078,1
2018,冕柳莺,2200121004,2,吉林,100,100,126.10357,44.05078,2
2018,黄喉鹀,2200121004,2,吉林,100,100,126.10357,44.05078,2
2018,环颈雉,2200121004,2,吉林,100,100,126.10357,44.05078,1
2018,灰背鸫,2200121004,2,吉林,100,100,126.10357,44.05078,1
2018,大山雀,2200121004,2,吉林,100,100,126.10357,44.05078,1
2018,环颈雉,2200121004,2,吉林,100,100,126.10357,44.05078,1
2018,大山雀,2200121004,2,吉林,100,100,126.10357,44.05078,1
2018,灰背鸫,2200121004,2,吉林,100,100,126.10357,44.05078,2
2018,普通?,2200121004,2,吉林,100,100,126.10357,44.05078,1
2018,黄喉鹀,2200121004,2,吉林,100,100,126.10357,44.05078,1
2018,环颈雉,2200121004,2,吉林,100,100,126.10357,44.05078,1
2018,黄喉鹀,2200121004,2,吉林,100,100,126.10357,44.05078,1
2018,白眉姬鹟,2200121004,2,吉林,100,100,126.10357,44.05078,1
2018,灰背鸫,2200121004,2,吉林,100,100,126.10357,44.05078,1
2018,灰背鸫,2200121004,2,吉林,100,100,126.10357,44.05078,1
2018,大山雀,2200121004,2,吉林,100,100,126.10357,44.05078,3
2018,黄喉鹀,2200121004,2,吉林,100,100,126.10357,44.05078,2
2018,普通?,2200121004,2,吉林,100,100,126.10357,44.05078,1
2018,大山雀,2200121004,2,吉林,100,100,126.10357,44.05078,1
2018,灰背鸫,2200121004,2,吉林,100,100,126.10357,44.05078,1
2018,白眉姬鹟,2200121004,2,吉林,100,100,126.10357,44.05078,1
2018,白眉姬鹟,2200121004,2,吉林,100,100,126.10357,44.05078,1
2018,普通?,2200121004,2,吉林,100,100,126.10357,44.05078,1
2018,煤山雀,2200121004,2,吉林,100,100,126.10357,44.05078,1
2018,环颈雉,2200121004,2,吉林,100,100,126.10357,44.05078,1
2018,灰脸鵟鹰,2200121004,2,吉林,100,100,126.10357,44.05078,1
2018,灰脸鵟鹰,2200121004,2,吉林,100,100,126.10357,44.05078,2
2018,灰山椒鸟,2200121004,2,吉林,100,100,126.10357,44.05078,2
2018,白腹蓝姬鹟,2200121004,2,吉林,100,100,126.10357,44.05078,1
2018,灰背鸫,2200121004,2,吉林,100,100,126.10357,44.05078,1
2018,黄腹山雀,2200121004,2,吉林,100,100,126.10357,44.05078,1
2018,沼泽山雀,2200121004,2,吉林,100,100,126.10357,44.05078,2
2018,普通?,2200121004,2,吉林,100,100,126.10357,44.05078,1
2018,白眉姬鹟,2200121004,2,吉林,100,100,126.10357,44.05078,1
2018,环颈雉,2200121004,2,吉林,100,100,126.10357,44.05078,1
2018,大山雀,2200121004,2,吉林,100,100,126.10357,44.05078,1
2018,灰背鸫,2200121004,2,吉林,100,100,126.10357,44.05078,1
2018,大斑啄木鸟,2200121004,2,吉林,100,100,126.10357,44.05078,1
2018,灰背鸫,2200121004,2,吉林,100,100,126.10357,44.05078,1
2018,冕柳莺,2200121004,2,吉林,100,100,126.10357,44.05078,1
2018,大山雀,2200121004,2,吉林,100,100,126.10357,44.05078,1
2018,黄喉鹀,2200121004,2,吉林,100,100,126.10357,44.05078,1
2018,长尾雀,2200121004,2,吉林,100,100,126.10357,44.05078,1
2018,北红尾鸲,2200121004,2,吉林,100,100,126.10357,44.05078,2
2018,环颈雉,2200121004,2,吉林,100,100,126.10357,44.05078,1
2018,大山雀,2200121004,2,吉林,100,100,126.10357,44.05078,2
2018,环颈雉,2200121002,1,吉林,100,100,126.05035,44.05847,1
2018,暗绿柳莺,2200121002,1,吉林,100,100,126.05035,44.05847,6
2018,黄喉鹀,2200121002,1,吉林,100,100,126.05035,44.05847,1
2018,大杜鹃,2200121002,1,吉林,100,100,126.05035,44.05847,1
2018,灰脸鵟鹰,2200121002,1,吉林,100,100,126.05035,44.05847,1
2018,环颈雉,2200121002,1,吉林,100,100,126.05035,44.05847,1
2018,灰背鸫,2200121002,1,吉林,100,100,126.05035,44.05847,1
2018,环颈雉,2200121002,1,吉林,100,100,126.05035,44.05847,1
2018,灰背鸫,2200121002,1,吉林,100,100,126.05035,44.05847,1
2018,银喉长尾山雀,2200121002,1,吉林,100,100,126.05035,44.05847,7
2018,煤山雀,2200121002,1,吉林,100,100,126.05035,44.05847,2
2018,灰背鸫,2200121002,1,吉林,100,100,126.05035,44.05847,1
2018,大山雀,2200121002,1,吉林,100,100,126.05035,44.05847,1
2018,灰背鸫,2200121002,1,吉林,100,100,126.05035,44.05847,1
2018,大山雀,2200121002,1,吉林,100,100,126.05035,44.05847,1
2018,环颈雉,2200121002,1,吉林,100,100,126.05035,44.05847,1
2018,环颈雉,2200121002,1,吉林,100,100,126.05035,44.05847,1
2018,白眉姬鹟,2200121002,1,吉林,100,100,126.05035,44.05847,2
2018,普通?,2200121002,1,吉林,100,100,126.05035,44.05847,1
2018,白眉姬鹟,2200121002,1,吉林,100,100,126.05035,44.05847,1
2018,大山雀,2200121002,1,吉林,100,100,126.05035,44.05847,1
2018,冕柳莺,2200121002,1,吉林,100,100,126.05035,44.05847,1
2018,冕柳莺,2200121002,1,吉林,100,100,126.05035,44.05847,1
2018,大杜鹃,2200121002,1,吉林,100,100,126.05035,44.05847,1
2018,大斑啄木鸟,2200121002,1,吉林,100,100,126.05035,44.05847,1
2018,白眉姬鹟,2200121002,1,吉林,100,100,126.05035,44.05847,1
2018,环颈雉,2200121002,1,吉林,100,100,126.05035,44.05847,1
2018,冕柳莺,2200121002,1,吉林,100,100,126.05035,44.05847,1
2018,灰背鸫,2200121002,1,吉林,100,100,126.05035,44.05847,1
2018,花尾榛鸡,2200121002,1,吉林,100,100,126.05035,44.05847,1
2018,大山雀,2200121002,1,吉林,100,100,126.05035,44.05847,1
2018,环颈雉,2200121002,1,吉林,100,100,126.05035,44.05847,1
2018,黄喉鹀,2200121002,1,吉林,100,100,126.05035,44.05847,1
2018,灰头鹀,2200121002,1,吉林,100,100,126.05035,44.05847,1
2018,北红尾鸲,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,大斑啄木鸟,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,冕柳莺,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,环颈雉,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,环颈雉,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,灰背鸫,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,普通?,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,黄喉鹀,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,灰背鸫,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,大山雀,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,灰背鸫,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,虎斑地鸫,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,环颈雉,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,灰头绿啄木鸟,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,灰头绿啄木鸟,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,白眉姬鹟,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,灰头绿啄木鸟,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,大山雀,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,环颈雉,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,北灰鹟,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,大山雀,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,白眉姬鹟,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,黄喉鹀,2200121005,1,吉林,100,100,126.05892,44.0777,2
2018,灰背鸫,2200121005,1,吉林,100,100,126.05892,44.0777,2
2018,环颈雉,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,普通?,2200121005,1,吉林,100,100,126.05892,44.0777,2
2018,灰背鸫,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,白眉姬鹟,2200121005,1,吉林,100,100,126.05892,44.0777,2
2018,沼泽山雀,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,环颈雉,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,灰背鸫,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,普通?,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,黄喉鹀,2200121005,1,吉林,100,100,126.05892,44.0777,2
2018,灰背鸫,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,白眉姬鹟,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,大山雀,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,家燕,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,大斑啄木鸟,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,灰鹡鸰,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,沼泽山雀,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,环颈雉,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,北灰鹟,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,长尾雀,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,冕柳莺,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,白眉姬鹟,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,灰脸鵟鹰,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,大山雀,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,山斑鸠,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,环颈雉,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,黄喉鹀,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,冕柳莺,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,大山雀,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,大山雀,2200121005,1,吉林,100,100,126.05892,44.0777,2
2018,白眉姬鹟,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,灰背鸫,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,树鹨,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,大山雀,2200121005,1,吉林,100,100,126.05892,44.0777,2
2018,白眉姬鹟,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,白鹡鸰,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,灰头鹀,2200121005,1,吉林,100,100,126.05892,44.0777,1
2018,大山雀,2200121005,1,吉林,100,100,126.05892,44.0777,1
