年份,物种名,样线编码,调查次序,省份,长度,宽度,经度,纬度,物种数量
2020,灰鹡鸰,4300421004,2,湖南,100,100,110.77094,30.10973,1
2020,灰头鸫,4300421004,2,湖南,100,100,110.77094,30.10973,1
2020,灰头绿啄木鸟,4300421004,2,湖南,100,100,110.77094,30.10973,1
2020,灰冠鹟莺,4300421004,2,湖南,100,100,110.77094,30.10973,1
2020,比氏鹟莺,4300421004,2,湖南,100,100,110.77094,30.10973,1
2020,白尾地鸲,4300421004,2,湖南,100,100,110.77094,30.10973,2
2020,强脚树莺,4300421004,2,湖南,100,100,110.77094,30.10973,1
2020,黑头奇鹛,4300421004,2,湖南,100,100,110.77094,30.10973,2
2020,黑头奇鹛,4300421004,2,湖南,100,100,110.77094,30.10973,2
2020,冠纹柳莺,4300421004,2,湖南,100,100,110.77094,30.10973,2
2020,红腹锦鸡,4300421004,2,湖南,100,100,110.77094,30.10973,1
2020,白尾地鸲,4300421004,2,湖南,100,100,110.77094,30.10973,1
2020,栗头鹟莺,4300421004,2,湖南,100,100,110.77094,30.10973,2
2020,噪鹃,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,白头鹎,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,斑胸钩嘴鹛,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,红腹锦鸡,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,绿翅短脚鹎,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,大山雀,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,白鹡鸰,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,发冠卷尾,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,松鸦,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,领雀嘴鹎,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,画眉,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,白颊噪鹛,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,喜鹊,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,发冠卷尾,4300421005,1,湖南,100,100,110.8245,29.96285,4
2020,山斑鸠,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,灰头绿啄木鸟,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,强脚树莺,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,红头穗鹛,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,白头鹎,4300421005,1,湖南,100,100,110.8245,29.96285,5
2020,楔尾伯劳,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,画眉,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,麻雀,4300421005,1,湖南,100,100,110.8245,29.96285,4
2020,白颊噪鹛,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,红嘴蓝鹊,4300421005,1,湖南,100,100,110.8245,29.96285,4
2020,灰胸竹鸡,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,金腰燕,4300421005,1,湖南,100,100,110.8245,29.96285,5
2020,棕脸鹟莺,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,鹊鸲,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,红喉姬鹟,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,红嘴蓝鹊,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,画眉,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,白颊噪鹛,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,大嘴乌鸦,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,强脚树莺,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,黑水鸡,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,褐柳莺,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,白腰文鸟,4300421005,1,湖南,100,100,110.8245,29.96285,4
2020,山斑鸠,4300421005,1,湖南,100,100,110.8245,29.96285,3
2020,褐河乌,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,红尾水鸲,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,巨嘴柳莺,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,赤腹鹰,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,斑姬啄木鸟,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,白颊噪鹛,4300421005,1,湖南,100,100,110.8245,29.96285,4
2020,灰背燕尾,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,发冠卷尾,4300421005,1,湖南,100,100,110.8245,29.96285,4
2020,画眉,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,紫啸鸫,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,白头鹎,4300421005,1,湖南,100,100,110.8245,29.96285,15
2020,赤腹鹰,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,噪鹃,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,池鹭,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,金腰燕,4300421005,1,湖南,100,100,110.8245,29.96285,5
2020,棕脸鹟莺,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,白鹡鸰,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,喜鹊,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,白头鹎,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,红嘴蓝鹊,4300421005,1,湖南,100,100,110.8245,29.96285,4
2020,白颊噪鹛,4300421005,1,湖南,100,100,110.8245,29.96285,4
2020,赤腹鹰,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,褐柳莺,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,大嘴乌鸦,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,棕颈钩嘴鹛,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,星头啄木鸟,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,白额燕尾,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,画眉,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,强脚树莺,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,大山雀,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,金腰燕,4300421005,1,湖南,100,100,110.8245,29.96285,3
2020,灰鹡鸰,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,纯色山鹪莺,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,峨眉柳莺,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,双斑绿柳莺,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,黑水鸡,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,大嘴乌鸦,4300421005,1,湖南,100,100,110.8245,29.96285,3
2020,灰头绿啄木鸟,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,画眉,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,金腰燕,4300421005,1,湖南,100,100,110.8245,29.96285,6
2020,发冠卷尾,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,红头长尾山雀,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,棕脸鹟莺,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,白腰文鸟,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,大山雀,4300421005,1,湖南,100,100,110.8245,29.96285,5
2020,白头鹎,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,北灰鹟,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,栗鹀,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,褐柳莺,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,白头鹎,4300421005,1,湖南,100,100,110.8245,29.96285,5
2020,白腰文鸟,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,白颊噪鹛,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,山麻雀,4300421005,1,湖南,100,100,110.8245,29.96285,4
2020,松鸦,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,白鹡鸰,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,褐顶雀鹛,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,灰头绿啄木鸟,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,领雀嘴鹎,4300421005,1,湖南,100,100,110.8245,29.96285,4
2020,红头穗鹛,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,灰眶雀鹛,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,白头鹎,4300421005,1,湖南,100,100,110.8245,29.96285,4
2020,喜鹊,4300421005,1,湖南,100,100,110.8245,29.96285,6
2020,白颊噪鹛,4300421005,1,湖南,100,100,110.8245,29.96285,8
2020,斑姬啄木鸟,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,画眉,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,画眉,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,强脚树莺,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,珠颈斑鸠,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,金腰燕,4300421005,1,湖南,100,100,110.8245,29.96285,12
2020,领雀嘴鹎,4300421005,1,湖南,100,100,110.8245,29.96285,4
2020,黄臀鹎,4300421005,1,湖南,100,100,110.8245,29.96285,4
2020,棕颈钩嘴鹛,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,鹊鸲,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,大拟啄木鸟,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,灰头绿啄木鸟,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,红尾水鸲,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,蓝喉太阳鸟,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,白额燕尾,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,普通翠鸟,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,领雀嘴鹎,4300421005,1,湖南,100,100,110.8245,29.96285,5
2020,叉尾太阳鸟,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,斑胸钩嘴鹛,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,栗背短脚鹎,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,褐柳莺,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,白颊噪鹛,4300421005,1,湖南,100,100,110.8245,29.96285,4
2020,松鸦,4300421005,1,湖南,100,100,110.8245,29.96285,4
2020,红嘴相思鸟,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,暗绿绣眼鸟,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,黄臀鹎,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,画眉,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,红嘴蓝鹊,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,白头鹎,4300421005,1,湖南,100,100,110.8245,29.96285,4
2020,棕头鸦雀,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,白颊噪鹛,4300421005,1,湖南,100,100,110.8245,29.96285,5
2020,山斑鸠,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,灰眶雀鹛,4300421005,1,湖南,100,100,110.8245,29.96285,4
2020,发冠卷尾,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,强脚树莺,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,白鹡鸰,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,灰胸竹鸡,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,红尾水鸲,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,白鹭,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,鹊鸲,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,家燕,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,金腰燕,4300421005,1,湖南,100,100,110.8245,29.96285,3
2020,噪鹃,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,冠鱼狗,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,喜鹊,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,强脚树莺,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,红嘴蓝鹊,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,白鹡鸰,4300421005,1,湖南,100,100,110.8245,29.96285,4
2020,褐柳莺,4300421005,1,湖南,100,100,110.8245,29.96285,4
2020,麻雀,4300421005,1,湖南,100,100,110.8245,29.96285,8
2020,红嘴蓝鹊,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,黑脸噪鹛,4300421005,1,湖南,100,100,110.8245,29.96285,5
2020,白颊噪鹛,4300421005,1,湖南,100,100,110.8245,29.96285,5
2020,白额燕尾,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,喜鹊,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,大拟啄木鸟,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,白头鹎,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,棕背伯劳,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,麻雀,4300421005,1,湖南,100,100,110.8245,29.96285,3
2020,黄臀鹎,4300421005,1,湖南,100,100,110.8245,29.96285,4
2020,黑卷尾,4300421005,1,湖南,100,100,110.8245,29.96285,4
2020,褐柳莺,4300421005,1,湖南,100,100,110.8245,29.96285,4
2020,红尾伯劳,4300421005,1,湖南,100,100,110.8245,29.96285,3
2020,领鸺鹠,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,黑领噪鹛,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,纯色山鹪莺,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,黄鹡鸰,4300421005,1,湖南,100,100,110.8245,29.96285,11
2020,小鹀,4300421005,1,湖南,100,100,110.8245,29.96285,10
2020,领雀嘴鹎,4300421005,1,湖南,100,100,110.8245,29.96285,4
2020,丝光椋鸟,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,大山雀,4300421005,1,湖南,100,100,110.8245,29.96285,4
2020,画眉,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,强脚树莺,4300421005,1,湖南,100,100,110.8245,29.96285,3
2020,灰头麦鸡,4300421005,1,湖南,100,100,110.8245,29.96285,3
2020,蓝翡翠,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,大嘴乌鸦,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,松雀鹰,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,日本松雀鹰,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,远东树莺,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,金腰燕,4300421005,1,湖南,100,100,110.8245,29.96285,5
2020,强脚树莺,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,领雀嘴鹎,4300421005,1,湖南,100,100,110.8245,29.96285,4
2020,白颊噪鹛,4300421005,1,湖南,100,100,110.8245,29.96285,4
2020,灰鹡鸰,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,蛇雕,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,黑卷尾,4300421005,1,湖南,100,100,110.8245,29.96285,4
2020,灰胸竹鸡,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,大杜鹃,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,大鹰鹃,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,斑胸钩嘴鹛,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,斑姬啄木鸟,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,黄鹡鸰,4300421005,1,湖南,100,100,110.8245,29.96285,17
2020,金翅雀,4300421005,1,湖南,100,100,110.8245,29.96285,4
2020,珠颈斑鸠,4300421005,1,湖南,100,100,110.8245,29.96285,4
2020,家燕,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,丝光椋鸟,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,麻雀,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,噪鹃,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,强脚树莺,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,纯色山鹪莺,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,白头鹎,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,白胸苦恶鸟,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,红脚苦恶鸟,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,蛇雕,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,大拟啄木鸟,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,白头鹎,4300421005,1,湖南,100,100,110.8245,29.96285,5
2020,强脚树莺,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,金腰燕,4300421005,1,湖南,100,100,110.8245,29.96285,6
2020,领雀嘴鹎,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,领鸺鹠,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,斑姬啄木鸟,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,白腰文鸟,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,白颊噪鹛,4300421005,1,湖南,100,100,110.8245,29.96285,5
2020,白鹡鸰,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,纯色山鹪莺,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,褐柳莺,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,棕颈钩嘴鹛,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,斑胸钩嘴鹛,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,黄臀鹎,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,黑枕黄鹂,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,大斑啄木鸟,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,褐柳莺,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,画眉,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,山斑鸠,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,灰胸竹鸡,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,白头鹎,4300421005,1,湖南,100,100,110.8245,29.96285,5
2020,红头穗鹛,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,松鸦,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,白鹡鸰,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,蛇雕,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,赤腹鹰,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,白颊噪鹛,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,红尾水鸲,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,大鹰鹃,4300421005,1,湖南,100,100,110.8245,29.96285,1
2020,田鹨,4300421005,1,湖南,100,100,110.8245,29.96285,2
2020,大山雀,4300421005,2,湖南,100,100,110.8246,29.96289,1
2020,白颊噪鹛,4300421005,2,湖南,100,100,110.8246,29.96289,4
2020,绿翅短脚鹎,4300421005,2,湖南,100,100,110.8246,29.96289,2
2020,松鸦,4300421005,2,湖南,100,100,110.8246,29.96289,1
2020,灰头绿啄木鸟,4300421005,2,湖南,100,100,110.8246,29.96289,1
2020,白喉林鹟,4300421005,2,湖南,100,100,110.8246,29.96289,2
2020,棕脸鹟莺,4300421005,2,湖南,100,100,110.8246,29.96289,2
2020,珠颈斑鸠,4300421005,2,湖南,100,100,110.8246,29.96289,2
2020,山斑鸠,4300421005,2,湖南,100,100,110.8246,29.96289,2
2020,白鹡鸰,4300421005,2,湖南,100,100,110.8246,29.96289,3
2020,黑颏凤鹛,4300421005,2,湖南,100,100,110.8246,29.96289,2
2020,喜鹊,4300421005,2,湖南,100,100,110.8246,29.96289,4
2020,白鹡鸰,4300421005,2,湖南,100,100,110.8246,29.96289,3
2020,白颊噪鹛,4300421005,2,湖南,100,100,110.8246,29.96289,3
2020,丝光椋鸟,4300421005,2,湖南,100,100,110.8246,29.96289,2
2020,斑胸钩嘴鹛,4300421005,2,湖南,100,100,110.8246,29.96289,2
2020,金腰燕,4300421005,2,湖南,100,100,110.8246,29.96289,2
2020,白喉林鹟,4300421005,2,湖南,100,100,110.8246,29.96289,2
2020,大拟啄木鸟,4300421005,2,湖南,100,100,110.8246,29.96289,2
2020,普通翠鸟,4300421005,2,湖南,100,100,110.8246,29.96289,1
2020,画眉,4300421005,2,湖南,100,100,110.8246,29.96289,2
2020,发冠卷尾,4300421005,2,湖南,100,100,110.8246,29.96289,2
2020,红尾水鸲,4300421005,2,湖南,100,100,110.8246,29.96289,2
2020,灰眶雀鹛,4300421005,2,湖南,100,100,110.8246,29.96289,2
2020,红头穗鹛,4300421005,2,湖南,100,100,110.8246,29.96289,2
2020,棕头鸦雀,4300421005,2,湖南,100,100,110.8246,29.96289,3
2020,白腰文鸟,4300421005,2,湖南,100,100,110.8246,29.96289,2
2020,小灰山椒鸟,4300421005,2,湖南,100,100,110.8246,29.96289,1
2020,红尾水鸲,4300421005,2,湖南,100,100,110.8246,29.96289,1
2020,灰眶雀鹛,4300421005,2,湖南,100,100,110.8246,29.96289,2
2020,画眉,4300421005,2,湖南,100,100,110.8246,29.96289,2
2020,红嘴相思鸟,4300421005,2,湖南,100,100,110.8246,29.96289,4
2020,红头穗鹛,4300421005,2,湖南,100,100,110.8246,29.96289,2
2020,发冠卷尾,4300421005,2,湖南,100,100,110.8246,29.96289,2
2020,大嘴乌鸦,4300421005,2,湖南,100,100,110.8246,29.96289,1
2020,喜鹊,4300421005,2,湖南,100,100,110.8246,29.96289,2
2020,白颊噪鹛,4300421005,2,湖南,100,100,110.8246,29.96289,4
2020,大拟啄木鸟,4300421005,2,湖南,100,100,110.8246,29.96289,1
2020,棕颈钩嘴鹛,4300421005,2,湖南,100,100,110.8246,29.96289,1
2020,灰胸竹鸡,4300421005,2,湖南,100,100,110.8246,29.96289,1
2020,松鸦,4300421005,2,湖南,100,100,110.8246,29.96289,1
2020,褐顶雀鹛,4300421005,2,湖南,100,100,110.8246,29.96289,2
2020,黑卷尾,4300421005,2,湖南,100,100,110.8246,29.96289,2
2020,斑姬啄木鸟,4300421005,2,湖南,100,100,110.8246,29.96289,1
2020,大鹰鹃,4300421005,2,湖南,100,100,110.8246,29.96289,2
2020,噪鹃,4300421005,2,湖南,100,100,110.8246,29.96289,2
2020,红腹锦鸡,4300421005,2,湖南,100,100,110.8246,29.96289,2
2020,红头穗鹛,4300421005,2,湖南,100,100,110.8246,29.96289,2
2020,棕颈钩嘴鹛,4300421005,2,湖南,100,100,110.8246,29.96289,2
2020,白颊噪鹛,4300421005,2,湖南,100,100,110.8246,29.96289,4
2020,山斑鸠,4300421005,2,湖南,100,100,110.8246,29.96289,2
2020,黄臀鹎,4300421005,2,湖南,100,100,110.8246,29.96289,2
2020,松鸦,4300421005,2,湖南,100,100,110.8246,29.96289,1
2020,白鹡鸰,4300421005,2,湖南,100,100,110.8246,29.96289,2
2020,红嘴蓝鹊,4300421005,2,湖南,100,100,110.8246,29.96289,3
2020,珠颈斑鸠,4300421005,2,湖南,100,100,110.8246,29.96289,2
2020,红尾水鸲,4300421005,2,湖南,100,100,110.8246,29.96289,1
2020,大山雀,4300421005,2,湖南,100,100,110.8246,29.96289,2
2020,白头鹎,4300421005,2,湖南,100,100,110.8246,29.96289,2
2020,紫啸鸫,4300421005,2,湖南,100,100,110.8246,29.96289,1
2020,丝光椋鸟,4300421005,2,湖南,100,100,110.8246,29.96289,2
2020,灰胸竹鸡,4300421005,2,湖南,100,100,110.8246,29.96289,1
2020,山麻雀,4300421005,2,湖南,100,100,110.8246,29.96289,1
2020,大鹰鹃,4300421005,2,湖南,100,100,110.8246,29.96289,1
2020,白鹡鸰,4300421005,2,湖南,100,100,110.8246,29.96289,3
2020,鹊鸲,4300421005,2,湖南,100,100,110.8246,29.96289,1
2020,金腰燕,4300421005,2,湖南,100,100,110.8246,29.96289,2
