年份,物种名,样线编码,调查次序,省份,长度,宽度,经度,纬度,物种数量
2020,蓝喉拟啄木鸟,5300321002,1,云南,100,100,100.60641,22.24516,1
2020,蓝喉拟啄木鸟,5300321002,1,云南,100,100,100.60641,22.24516,1
2020,蓝喉拟啄木鸟,5300321002,1,云南,100,100,100.60641,22.24516,1
2020,蓝喉拟啄木鸟,5300321002,1,云南,100,100,100.60641,22.24516,1
2020,蓝喉拟啄木鸟,5300321002,1,云南,100,100,100.60641,22.24516,1
2020,蓝喉拟啄木鸟,5300321002,1,云南,100,100,100.60641,22.24516,1
2020,纹胸鹛,5300321002,1,云南,100,100,100.60641,22.24516,3
2020,纹胸鹛,5300321002,1,云南,100,100,100.60641,22.24516,2
2020,大拟啄木鸟,5300321002,1,云南,100,100,100.60641,22.24516,1
2020,大拟啄木鸟,5300321002,1,云南,100,100,100.60641,22.24516,1
2020,大拟啄木鸟,5300321002,1,云南,100,100,100.60641,22.24516,1
2020,大拟啄木鸟,5300321002,1,云南,100,100,100.60641,22.24516,1
2020,蓝耳拟啄木鸟,5300321002,1,云南,100,100,100.60641,22.24516,1
2020,蓝耳拟啄木鸟,5300321002,1,云南,100,100,100.60641,22.24516,1
2020,蓝耳拟啄木鸟,5300321002,1,云南,100,100,100.60641,22.24516,2
2020,蓝耳拟啄木鸟,5300321002,1,云南,100,100,100.60641,22.24516,2
2020,棕头幽鹛,5300321002,1,云南,100,100,100.60641,22.24516,1
2020,斑尾鹃鸠,5300321002,1,云南,100,100,100.60641,22.24516,1
2020,斑尾鹃鸠,5300321002,1,云南,100,100,100.60641,22.24516,1
2020,斑尾鹃鸠,5300321002,1,云南,100,100,100.60641,22.24516,1
2020,山蓝仙鹟,5300321002,1,云南,100,100,100.60641,22.24516,1
2020,山蓝仙鹟,5300321002,1,云南,100,100,100.60641,22.24516,1
2020,山蓝仙鹟,5300321002,1,云南,100,100,100.60641,22.24516,1
2020,山蓝仙鹟,5300321002,1,云南,100,100,100.60641,22.24516,1
2020,山蓝仙鹟,5300321002,1,云南,100,100,100.60641,22.24516,1
2020,山蓝仙鹟,5300321002,1,云南,100,100,100.60641,22.24516,1
2020,长尾缝叶莺,5300321002,1,云南,100,100,100.60641,22.24516,1
2020,长尾缝叶莺,5300321002,1,云南,100,100,100.60641,22.24516,1
2020,长尾缝叶莺,5300321002,1,云南,100,100,100.60641,22.24516,1
2020,长尾缝叶莺,5300321002,1,云南,100,100,100.60641,22.24516,2
2020,斑头鸺鹠,5300321002,1,云南,100,100,100.60641,22.24516,1
2020,斑头鸺鹠,5300321002,1,云南,100,100,100.60641,22.24516,1
2020,古铜色卷尾,5300321002,1,云南,100,100,100.60641,22.24516,3
2020,朱鹂,5300321002,1,云南,100,100,100.60641,22.24516,1
2020,黑冠黄鹎,5300321002,2,云南,100,100,100.60643,22.24514,2
2020,黑冠黄鹎,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,黑冠黄鹎,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,黑冠黄鹎,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,棕头幽鹛,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,棕头幽鹛,5300321002,2,云南,100,100,100.60643,22.24514,2
2020,棕头幽鹛,5300321002,2,云南,100,100,100.60643,22.24514,2
2020,棕头幽鹛,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,黑短脚鹎,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,黑短脚鹎,5300321002,2,云南,100,100,100.60643,22.24514,2
2020,白腰鹊鸲,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,白腰鹊鸲,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,白腰鹊鸲,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,领角鸮,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,黄腹鹟莺,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,黄腹鹟莺,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,黄腹鹟莺,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,黄腹鹟莺,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,黄腹鹟莺,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,方尾鹟,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,方尾鹟,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,方尾鹟,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,方尾鹟,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,四声杜鹃,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,大拟啄木鸟,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,蓝耳拟啄木鸟,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,蓝耳拟啄木鸟,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,黄嘴栗啄木鸟,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,原鸡,5300321002,2,云南,100,100,100.60643,22.24514,2
2020,白喉冠鹎,5300321002,2,云南,100,100,100.60643,22.24514,2
2020,白喉冠鹎,5300321002,2,云南,100,100,100.60643,22.24514,4
2020,白喉冠鹎,5300321002,2,云南,100,100,100.60643,22.24514,4
2020,白喉冠鹎,5300321002,2,云南,100,100,100.60643,22.24514,3
2020,白喉冠鹎,5300321002,2,云南,100,100,100.60643,22.24514,5
2020,白喉红臀鹎,5300321002,2,云南,100,100,100.60643,22.24514,2
2020,白喉红臀鹎,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,白喉红臀鹎,5300321002,2,云南,100,100,100.60643,22.24514,3
2020,蓝须夜蜂虎,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,蓝须夜蜂虎,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,蓝须夜蜂虎,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,古铜色卷尾,5300321002,2,云南,100,100,100.60643,22.24514,2
2020,钩嘴林鵙,5300321002,2,云南,100,100,100.60643,22.24514,3
2020,纹背捕蛛鸟,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,纹背捕蛛鸟,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,山蓝仙鹟,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,山蓝仙鹟,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,山蓝仙鹟,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,山蓝仙鹟,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,朱鹂,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,黑头穗鹛,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,黑头穗鹛,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,黑头穗鹛,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,黑头穗鹛,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,黑头穗鹛,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,黑头穗鹛,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,黑头穗鹛,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,小白腰雨燕,5300321002,2,云南,100,100,100.60643,22.24514,25
2020,家燕,5300321002,2,云南,100,100,100.60643,22.24514,2
2020,灰胸山鹪莺,5300321002,2,云南,100,100,100.60643,22.24514,4
2020,灰胸山鹪莺,5300321002,2,云南,100,100,100.60643,22.24514,3
2020,橙腹叶鹎,5300321002,2,云南,100,100,100.60643,22.24514,2
2020,橙腹叶鹎,5300321002,2,云南,100,100,100.60643,22.24514,2
2020,橙腹叶鹎,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,赤红山椒鸟,5300321002,2,云南,100,100,100.60643,22.24514,3
2020,赤红山椒鸟,5300321002,2,云南,100,100,100.60643,22.24514,4
2020,灰眶雀鹛,5300321002,2,云南,100,100,100.60643,22.24514,4
2020,灰眶雀鹛,5300321002,2,云南,100,100,100.60643,22.24514,3
2020,灰眶雀鹛,5300321002,2,云南,100,100,100.60643,22.24514,7
2020,鸦嘴卷尾,5300321002,2,云南,100,100,100.60643,22.24514,3
2020,鸦嘴卷尾,5300321002,2,云南,100,100,100.60643,22.24514,2
2020,灰腹绣眼鸟,5300321002,2,云南,100,100,100.60643,22.24514,6
2020,灰腹绣眼鸟,5300321002,2,云南,100,100,100.60643,22.24514,4
2020,灰腹绣眼鸟,5300321002,2,云南,100,100,100.60643,22.24514,2
2020,灰腹绣眼鸟,5300321002,2,云南,100,100,100.60643,22.24514,8
2020,灰腹绣眼鸟,5300321002,2,云南,100,100,100.60643,22.24514,7
2020,棕雨燕,5300321002,2,云南,100,100,100.60643,22.24514,3
2020,棕雨燕,5300321002,2,云南,100,100,100.60643,22.24514,2
2020,蓝喉拟啄木鸟,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,蓝喉拟啄木鸟,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,蓝喉拟啄木鸟,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,蓝喉拟啄木鸟,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,蓝喉拟啄木鸟,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,长尾缝叶莺,5300321002,2,云南,100,100,100.60643,22.24514,2
2020,长尾缝叶莺,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,长尾缝叶莺,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,小仙鹟,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,小盘尾,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,小盘尾,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,纹胸鹛,5300321002,2,云南,100,100,100.60643,22.24514,2
2020,纹胸鹛,5300321002,2,云南,100,100,100.60643,22.24514,3
2020,绿嘴地鹃,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,斑尾鹃鸠,5300321002,2,云南,100,100,100.60643,22.24514,1
2020,白喉红臀鹎,5300321003,1,云南,100,100,100.59,22.24241,2
2020,棕颈钩嘴鹛,5300321003,1,云南,100,100,100.59,22.24241,2
2020,棕颈钩嘴鹛,5300321003,1,云南,100,100,100.59,22.24241,1
2020,棕颈钩嘴鹛,5300321003,1,云南,100,100,100.59,22.24241,2
2020,古铜色卷尾,5300321003,1,云南,100,100,100.59,22.24241,3
2020,山蓝仙鹟,5300321003,1,云南,100,100,100.59,22.24241,1
2020,山蓝仙鹟,5300321003,1,云南,100,100,100.59,22.24241,1
2020,山蓝仙鹟,5300321003,1,云南,100,100,100.59,22.24241,1
2020,纹背捕蛛鸟,5300321003,1,云南,100,100,100.59,22.24241,1
2020,纹背捕蛛鸟,5300321003,1,云南,100,100,100.59,22.24241,1
2020,灰卷尾,5300321003,1,云南,100,100,100.59,22.24241,2
2020,山皇鸠,5300321003,1,云南,100,100,100.59,22.24241,1
2020,山皇鸠,5300321003,1,云南,100,100,100.59,22.24241,1
2020,黑冠黄鹎,5300321003,1,云南,100,100,100.59,22.24241,2
2020,黑冠黄鹎,5300321003,1,云南,100,100,100.59,22.24241,1
2020,大拟啄木鸟,5300321003,1,云南,100,100,100.59,22.24241,1
2020,大拟啄木鸟,5300321003,1,云南,100,100,100.59,22.24241,1
2020,方尾鹟,5300321003,1,云南,100,100,100.59,22.24241,1
2020,方尾鹟,5300321003,1,云南,100,100,100.59,22.24241,1
2020,蓝喉拟啄木鸟,5300321003,1,云南,100,100,100.59,22.24241,1
2020,蓝喉拟啄木鸟,5300321003,1,云南,100,100,100.59,22.24241,1
2020,蓝喉拟啄木鸟,5300321003,1,云南,100,100,100.59,22.24241,1
2020,蓝喉拟啄木鸟,5300321003,1,云南,100,100,100.59,22.24241,1
2020,蓝喉拟啄木鸟,5300321003,1,云南,100,100,100.59,22.24241,1
2020,蓝喉拟啄木鸟,5300321003,1,云南,100,100,100.59,22.24241,1
2020,冠纹柳莺,5300321003,1,云南,100,100,100.59,22.24241,1
2020,冠纹柳莺,5300321003,1,云南,100,100,100.59,22.24241,1
2020,冠纹柳莺,5300321003,1,云南,100,100,100.59,22.24241,2
2020,冠纹柳莺,5300321003,1,云南,100,100,100.59,22.24241,1
2020,红头穗鹛,5300321003,1,云南,100,100,100.59,22.24241,1
2020,红头穗鹛,5300321003,1,云南,100,100,100.59,22.24241,1
2020,棕头幽鹛,5300321003,1,云南,100,100,100.59,22.24241,2
2020,红胸啄花鸟,5300321003,1,云南,100,100,100.59,22.24241,1
2020,黄腹扇尾鹟,5300321003,1,云南,100,100,100.59,22.24241,1
2020,褐翅鸦鹃,5300321003,1,云南,100,100,100.59,22.24241,1
2020,褐翅鸦鹃,5300321003,1,云南,100,100,100.59,22.24241,1
2020,原鸡,5300321003,1,云南,100,100,100.59,22.24241,1
2020,戴胜,5300321003,1,云南,100,100,100.59,22.24241,1
2020,朱鹂,5300321003,1,云南,100,100,100.59,22.24241,1
2020,朱鹂,5300321003,1,云南,100,100,100.59,22.24241,1
2020,朱鹂,5300321003,1,云南,100,100,100.59,22.24241,1
2020,白腰鹊鸲,5300321003,1,云南,100,100,100.59,22.24241,1
2020,白腰鹊鸲,5300321003,1,云南,100,100,100.59,22.24241,1
2020,白腰鹊鸲,5300321003,1,云南,100,100,100.59,22.24241,1
2020,家燕,5300321003,1,云南,100,100,100.59,22.24241,9
2020,黑短脚鹎,5300321003,1,云南,100,100,100.59,22.24241,4
2020,红翅鵙鹛,5300321003,1,云南,100,100,100.59,22.24241,1
2020,红翅鵙鹛,5300321003,1,云南,100,100,100.59,22.24241,1
2020,红翅鵙鹛,5300321003,1,云南,100,100,100.59,22.24241,1
2020,冠纹柳莺,5300321003,1,云南,100,100,100.59,22.24241,1
2020,纹胸鹛,5300321003,1,云南,100,100,100.59,22.24241,2
2020,白喉扇尾鹟,5300321003,1,云南,100,100,100.59,22.24241,1
2020,黑枕王鹟,5300321003,1,云南,100,100,100.59,22.24241,1
2020,赤红山椒鸟,5300321003,1,云南,100,100,100.59,22.24241,2
2020,栗斑杜鹃,5300321003,1,云南,100,100,100.59,22.24241,1
2020,发冠卷尾,5300321003,1,云南,100,100,100.59,22.24241,7
2020,灰胸山鹪莺,5300321003,2,云南,100,100,100.59005,22.24239,4
2020,黑冠黄鹎,5300321003,2,云南,100,100,100.59005,22.24239,2
2020,黑冠黄鹎,5300321003,2,云南,100,100,100.59005,22.24239,1
2020,黑冠黄鹎,5300321003,2,云南,100,100,100.59005,22.24239,3
2020,大仙鹟,5300321003,2,云南,100,100,100.59005,22.24239,1
2020,山蓝仙鹟,5300321003,2,云南,100,100,100.59005,22.24239,1
2020,山蓝仙鹟,5300321003,2,云南,100,100,100.59005,22.24239,1
2020,山蓝仙鹟,5300321003,2,云南,100,100,100.59005,22.24239,1
2020,白喉冠鹎,5300321003,2,云南,100,100,100.59005,22.24239,2
2020,白喉冠鹎,5300321003,2,云南,100,100,100.59005,22.24239,1
2020,蓝喉拟啄木鸟,5300321003,2,云南,100,100,100.59005,22.24239,1
2020,蓝喉拟啄木鸟,5300321003,2,云南,100,100,100.59005,22.24239,1
2020,蓝喉拟啄木鸟,5300321003,2,云南,100,100,100.59005,22.24239,1
2020,蓝喉拟啄木鸟,5300321003,2,云南,100,100,100.59005,22.24239,1
2020,蓝喉拟啄木鸟,5300321003,2,云南,100,100,100.59005,22.24239,1
2020,蓝喉拟啄木鸟,5300321003,2,云南,100,100,100.59005,22.24239,1
2020,黑枕王鹟,5300321003,2,云南,100,100,100.59005,22.24239,1
2020,黑枕王鹟,5300321003,2,云南,100,100,100.59005,22.24239,1
2020,大拟啄木鸟,5300321003,2,云南,100,100,100.59005,22.24239,1
2020,大拟啄木鸟,5300321003,2,云南,100,100,100.59005,22.24239,1
2020,栗斑杜鹃,5300321003,2,云南,100,100,100.59005,22.24239,1
2020,朱鹂,5300321003,2,云南,100,100,100.59005,22.24239,1
2020,朱鹂,5300321003,2,云南,100,100,100.59005,22.24239,1
2020,方尾鹟,5300321003,2,云南,100,100,100.59005,22.24239,1
2020,栗耳凤鹛,5300321003,2,云南,100,100,100.59005,22.24239,24
2020,古铜色卷尾,5300321003,2,云南,100,100,100.59005,22.24239,2
2020,灰眶雀鹛,5300321003,2,云南,100,100,100.59005,22.24239,2
2020,灰眶雀鹛,5300321003,2,云南,100,100,100.59005,22.24239,2
2020,蓝须夜蜂虎,5300321003,2,云南,100,100,100.59005,22.24239,2
2020,白腰鹊鸲,5300321003,2,云南,100,100,100.59005,22.24239,1
2020,白腰鹊鸲,5300321003,2,云南,100,100,100.59005,22.24239,1
2020,褐脸雀鹛,5300321003,2,云南,100,100,100.59005,22.24239,6
2020,纹背捕蛛鸟,5300321003,2,云南,100,100,100.59005,22.24239,1
2020,褐翅鸦鹃,5300321003,2,云南,100,100,100.59005,22.24239,1
2020,红耳鹎,5300321003,2,云南,100,100,100.59005,22.24239,1
2020,红耳鹎,5300321003,2,云南,100,100,100.59005,22.24239,2
2020,红耳鹎,5300321003,2,云南,100,100,100.59005,22.24239,5
2020,斑尾鹃鸠,5300321003,2,云南,100,100,100.59005,22.24239,1
2020,斑尾鹃鸠,5300321003,2,云南,100,100,100.59005,22.24239,1
2020,黑翅雀鹎,5300321003,2,云南,100,100,100.59005,22.24239,1
2020,蓝喉太阳鸟,5300321003,2,云南,100,100,100.59005,22.24239,1
2020,红胸啄花鸟,5300321003,2,云南,100,100,100.59005,22.24239,1
2020,红翅鵙鹛,5300321003,2,云南,100,100,100.59005,22.24239,1
2020,红翅鵙鹛,5300321003,2,云南,100,100,100.59005,22.24239,1
2020,橙头地鸫,5300321003,2,云南,100,100,100.59005,22.24239,1
2020,灰卷尾,5300321003,2,云南,100,100,100.59005,22.24239,2
2020,灰卷尾,5300321003,2,云南,100,100,100.59005,22.24239,1
2020,赤红山椒鸟,5300321003,2,云南,100,100,100.59005,22.24239,2
2020,棕颈钩嘴鹛,5300321003,2,云南,100,100,100.59005,22.24239,2
2020,大鹰鹃,5300321003,2,云南,100,100,100.59005,22.24239,1
2020,冠纹柳莺,5300321003,2,云南,100,100,100.59005,22.24239,1
2020,绿背山雀,5300321003,2,云南,100,100,100.59005,22.24239,2
2020,纹胸鹛,5300321003,2,云南,100,100,100.59005,22.24239,2
2020,长尾缝叶莺,5300321003,2,云南,100,100,100.59005,22.24239,1
2020,长尾缝叶莺,5300321003,2,云南,100,100,100.59005,22.24239,1
2020,蓝耳拟啄木鸟,5300321003,2,云南,100,100,100.59005,22.24239,1
2020,黑胸太阳鸟,5300321003,2,云南,100,100,100.59005,22.24239,5
2020,黄绿鹎,5300321003,2,云南,100,100,100.59005,22.24239,2
2020,四声杜鹃,5300321003,2,云南,100,100,100.59005,22.24239,1
2020,小白腰雨燕,5300321003,2,云南,100,100,100.59005,22.24239,9
2020,蓝喉拟啄木鸟,5300321004,1,云南,100,100,101.14786,21.97926,1
2020,蓝喉拟啄木鸟,5300321004,1,云南,100,100,101.14786,21.97926,1
2020,蓝喉拟啄木鸟,5300321004,1,云南,100,100,101.14786,21.97926,1
2020,蓝喉拟啄木鸟,5300321004,1,云南,100,100,101.14786,21.97926,1
2020,蓝喉拟啄木鸟,5300321004,1,云南,100,100,101.14786,21.97926,1
2020,蓝喉拟啄木鸟,5300321004,1,云南,100,100,101.14786,21.97926,1
2020,蓝喉拟啄木鸟,5300321004,1,云南,100,100,101.14786,21.97926,1
2020,蓝喉拟啄木鸟,5300321004,1,云南,100,100,101.14786,21.97926,1
2020,棕头幽鹛,5300321004,1,云南,100,100,101.14786,21.97926,1
2020,棕头幽鹛,5300321004,1,云南,100,100,101.14786,21.97926,1
2020,棕头幽鹛,5300321004,1,云南,100,100,101.14786,21.97926,1
2020,棕头幽鹛,5300321004,1,云南,100,100,101.14786,21.97926,1
2020,棕头幽鹛,5300321004,1,云南,100,100,101.14786,21.97926,2
2020,棕头幽鹛,5300321004,1,云南,100,100,101.14786,21.97926,1
2020,棕头幽鹛,5300321004,1,云南,100,100,101.14786,21.97926,2
2020,白腰鹊鸲,5300321004,1,云南,100,100,101.14786,21.97926,1
2020,白腰鹊鸲,5300321004,1,云南,100,100,101.14786,21.97926,1
2020,白腰鹊鸲,5300321004,1,云南,100,100,101.14786,21.97926,1
2020,白腰鹊鸲,5300321004,1,云南,100,100,101.14786,21.97926,1
2020,白腰鹊鸲,5300321004,1,云南,100,100,101.14786,21.97926,1
2020,白腰鹊鸲,5300321004,1,云南,100,100,101.14786,21.97926,1
2020,斑尾鹃鸠,5300321004,1,云南,100,100,101.14786,21.97926,1
2020,斑尾鹃鸠,5300321004,1,云南,100,100,101.14786,21.97926,1
2020,纹胸鹛,5300321004,1,云南,100,100,101.14786,21.97926,4
2020,纹胸鹛,5300321004,1,云南,100,100,101.14786,21.97926,3
2020,纹胸鹛,5300321004,1,云南,100,100,101.14786,21.97926,6
2020,纹胸鹛,5300321004,1,云南,100,100,101.14786,21.97926,2
2020,纹胸鹛,5300321004,1,云南,100,100,101.14786,21.97926,5
2020,纹胸鹛,5300321004,1,云南,100,100,101.14786,21.97926,4
2020,纹胸鹛,5300321004,1,云南,100,100,101.14786,21.97926,6
2020,纹胸鹛,5300321004,1,云南,100,100,101.14786,21.97926,3
2020,绿翅金鸠,5300321004,1,云南,100,100,101.14786,21.97926,1
2020,绿翅金鸠,5300321004,1,云南,100,100,101.14786,21.97926,1
2020,斑头鸺鹠,5300321004,1,云南,100,100,101.14786,21.97926,1
2020,大拟啄木鸟,5300321004,1,云南,100,100,101.14786,21.97926,1
2020,大拟啄木鸟,5300321004,1,云南,100,100,101.14786,21.97926,1
2020,大拟啄木鸟,5300321004,1,云南,100,100,101.14786,21.97926,1
2020,白喉冠鹎,5300321004,1,云南,100,100,101.14786,21.97926,3
2020,白喉冠鹎,5300321004,1,云南,100,100,101.14786,21.97926,2
2020,白喉冠鹎,5300321004,1,云南,100,100,101.14786,21.97926,2
2020,白喉冠鹎,5300321004,1,云南,100,100,101.14786,21.97926,6
2020,白喉冠鹎,5300321004,1,云南,100,100,101.14786,21.97926,4
2020,白喉冠鹎,5300321004,1,云南,100,100,101.14786,21.97926,7
2020,长尾缝叶莺,5300321004,1,云南,100,100,101.14786,21.97926,1
2020,长尾缝叶莺,5300321004,1,云南,100,100,101.14786,21.97926,1
2020,长尾缝叶莺,5300321004,1,云南,100,100,101.14786,21.97926,1
2020,黑头穗鹛,5300321004,1,云南,100,100,101.14786,21.97926,1
2020,黑头穗鹛,5300321004,1,云南,100,100,101.14786,21.97926,1
2020,黑头穗鹛,5300321004,1,云南,100,100,101.14786,21.97926,1
2020,寿带,5300321004,1,云南,100,100,101.14786,21.97926,1
2020,寿带,5300321004,1,云南,100,100,101.14786,21.97926,1
2020,寿带,5300321004,1,云南,100,100,101.14786,21.97926,1
2020,红胸啄花鸟,5300321004,1,云南,100,100,101.14786,21.97926,1
