年份,物种名,样线编码,调查次序,省份,长度,宽度,经度,纬度,物种数量
2020,发冠卷尾,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,发冠卷尾,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,发冠卷尾,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,发冠卷尾,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,蓝鹀,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,冠纹柳莺,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,冠纹柳莺,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,冠纹柳莺,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,冠纹柳莺,3400721005,1,安徽,100,100,116.4379,30.58738,2
2020,冠纹柳莺,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,冠纹柳莺,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,冠纹柳莺,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,冠纹柳莺,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,冠纹柳莺,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,冠纹柳莺,3400721005,1,安徽,100,100,116.4379,30.58738,2
2020,冠纹柳莺,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,冠纹柳莺,3400721005,1,安徽,100,100,116.4379,30.58738,2
2020,冠纹柳莺,3400721005,1,安徽,100,100,116.4379,30.58738,2
2020,冠纹柳莺,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,冠纹柳莺,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,冠纹柳莺,3400721005,1,安徽,100,100,116.4379,30.58738,2
2020,冠纹柳莺,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,大山雀,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,大山雀,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,大山雀,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,大山雀,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,大山雀,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,大山雀,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,领雀嘴鹎,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,领雀嘴鹎,3400721005,1,安徽,100,100,116.4379,30.58738,2
2020,黄腹山雀,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,黄腹山雀,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,黄腹山雀,3400721005,1,安徽,100,100,116.4379,30.58738,2
2020,黄腹山雀,3400721005,1,安徽,100,100,116.4379,30.58738,2
2020,黄腹山雀,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,黄腹山雀,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,黄腹山雀,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,黄腹山雀,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,黄腹山雀,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,黄腹山雀,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,黄腹山雀,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,黄腹山雀,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,黄腹山雀,3400721005,1,安徽,100,100,116.4379,30.58738,2
2020,黄腹山雀,3400721005,1,安徽,100,100,116.4379,30.58738,2
2020,黄腹山雀,3400721005,1,安徽,100,100,116.4379,30.58738,2
2020,栗背短脚鹎,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,栗背短脚鹎,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,栗背短脚鹎,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,栗背短脚鹎,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,画眉,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,画眉,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,画眉,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,画眉,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,画眉,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,画眉,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,画眉,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,画眉,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,画眉,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,画眉,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,画眉,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,画眉,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,画眉,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,大嘴乌鸦,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,大嘴乌鸦,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,大嘴乌鸦,3400721005,1,安徽,100,100,116.4379,30.58738,2
2020,大嘴乌鸦,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,白颈鸦,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,红嘴蓝鹊,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,红嘴蓝鹊,3400721005,1,安徽,100,100,116.4379,30.58738,2
2020,红嘴蓝鹊,3400721005,1,安徽,100,100,116.4379,30.58738,2
2020,强脚树莺,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,强脚树莺,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,强脚树莺,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,强脚树莺,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,强脚树莺,3400721005,1,安徽,100,100,116.4379,30.58738,2
2020,红头长尾山雀,3400721005,1,安徽,100,100,116.4379,30.58738,10
2020,红头长尾山雀,3400721005,1,安徽,100,100,116.4379,30.58738,10
2020,红头长尾山雀,3400721005,1,安徽,100,100,116.4379,30.58738,10
2020,红头长尾山雀,3400721005,1,安徽,100,100,116.4379,30.58738,5
2020,红头长尾山雀,3400721005,1,安徽,100,100,116.4379,30.58738,3
2020,褐河乌,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,紫啸鸫,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,棕颈钩嘴鹛,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,棕颈钩嘴鹛,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,棕头鸦雀,3400721005,1,安徽,100,100,116.4379,30.58738,5
2020,北红尾鸲,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,灰鹡鸰,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,灰鹡鸰,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,灰鹡鸰,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,中杜鹃,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,大嘴乌鸦,3400721005,1,安徽,100,100,116.4379,30.58738,1
2020,强脚树莺,3400721005,2,安徽,100,100,116.4379,30.58738,1
2020,强脚树莺,3400721005,2,安徽,100,100,116.4379,30.58738,1
2020,强脚树莺,3400721005,2,安徽,100,100,116.4379,30.58738,1
2020,强脚树莺,3400721005,2,安徽,100,100,116.4379,30.58738,1
2020,大山雀,3400721005,2,安徽,100,100,116.4379,30.58738,1
2020,大山雀,3400721005,2,安徽,100,100,116.4379,30.58738,1
2020,大山雀,3400721005,2,安徽,100,100,116.4379,30.58738,1
2020,大山雀,3400721005,2,安徽,100,100,116.4379,30.58738,1
2020,大山雀,3400721005,2,安徽,100,100,116.4379,30.58738,1
2020,大山雀,3400721005,2,安徽,100,100,116.4379,30.58738,1
2020,大山雀,3400721005,2,安徽,100,100,116.4379,30.58738,1
2020,大山雀,3400721005,2,安徽,100,100,116.4379,30.58738,1
2020,黄腹山雀,3400721005,2,安徽,100,100,116.4379,30.58738,1
2020,黄腹山雀,3400721005,2,安徽,100,100,116.4379,30.58738,1
2020,黄腹山雀,3400721005,2,安徽,100,100,116.4379,30.58738,2
2020,黄腹山雀,3400721005,2,安徽,100,100,116.4379,30.58738,1
2020,黄腹山雀,3400721005,2,安徽,100,100,116.4379,30.58738,2
2020,黄腹山雀,3400721005,2,安徽,100,100,116.4379,30.58738,2
2020,黄腹山雀,3400721005,2,安徽,100,100,116.4379,30.58738,2
2020,黄腹山雀,3400721005,2,安徽,100,100,116.4379,30.58738,1
2020,黄腹山雀,3400721005,2,安徽,100,100,116.4379,30.58738,1
2020,黄腹山雀,3400721005,2,安徽,100,100,116.4379,30.58738,1
2020,黄腹山雀,3400721005,2,安徽,100,100,116.4379,30.58738,1
2020,黄腹山雀,3400721005,2,安徽,100,100,116.4379,30.58738,1
2020,领雀嘴鹎,3400721005,2,安徽,100,100,116.4379,30.58738,1
2020,领雀嘴鹎,3400721005,2,安徽,100,100,116.4379,30.58738,1
2020,领雀嘴鹎,3400721005,2,安徽,100,100,116.4379,30.58738,1
2020,领雀嘴鹎,3400721005,2,安徽,100,100,116.4379,30.58738,1
2020,领雀嘴鹎,3400721005,2,安徽,100,100,116.4379,30.58738,2
2020,金腰燕,3400721005,2,安徽,100,100,116.4379,30.58738,3
2020,金腰燕,3400721005,2,安徽,100,100,116.4379,30.58738,3
2020,栗背短脚鹎,3400721005,2,安徽,100,100,116.4379,30.58738,1
2020,栗背短脚鹎,3400721005,2,安徽,100,100,116.4379,30.58738,1
2020,栗背短脚鹎,3400721005,2,安徽,100,100,116.4379,30.58738,1
2020,松鸦,3400721005,2,安徽,100,100,116.4379,30.58738,1
2020,松鸦,3400721005,2,安徽,100,100,116.4379,30.58738,1
2020,画眉,3400721005,2,安徽,100,100,116.4379,30.58738,1
2020,画眉,3400721005,2,安徽,100,100,116.4379,30.58738,1
2020,画眉,3400721005,2,安徽,100,100,116.4379,30.58738,1
2020,红头长尾山雀,3400721005,2,安徽,100,100,116.4379,30.58738,2
2020,灰鹡鸰,3400721005,2,安徽,100,100,116.4379,30.58738,1
2020,红尾水鸲,3400721005,2,安徽,100,100,116.4379,30.58738,1
2020,红尾水鸲,3400721005,2,安徽,100,100,116.4379,30.58738,1
2020,红尾水鸲,3400721005,2,安徽,100,100,116.4379,30.58738,1
2020,红尾水鸲,3400721005,2,安徽,100,100,116.4379,30.58738,1
2020,大嘴乌鸦,3400721005,2,安徽,100,100,116.4379,30.58738,1
2020,大嘴乌鸦,3400721005,2,安徽,100,100,116.4379,30.58738,4
2020,大嘴乌鸦,3400721005,2,安徽,100,100,116.4379,30.58738,1
2020,大嘴乌鸦,3400721005,2,安徽,100,100,116.4379,30.58738,12
2020,北红尾鸲,3400721005,2,安徽,100,100,116.4379,30.58738,1
2020,冠纹柳莺,3400721005,2,安徽,100,100,116.4379,30.58738,1
2020,冠纹柳莺,3400721005,2,安徽,100,100,116.4379,30.58738,1
2020,冠纹柳莺,3400721005,2,安徽,100,100,116.4379,30.58738,1
2020,松鸦,3400721006,1,安徽,100,100,116.4484,30.59138,2
2020,松鸦,3400721006,1,安徽,100,100,116.4484,30.59138,2
2020,星头啄木鸟,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,大山雀,3400721006,1,安徽,100,100,116.4484,30.59138,2
2020,大山雀,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,大山雀,3400721006,1,安徽,100,100,116.4484,30.59138,2
2020,大山雀,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,大山雀,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,大山雀,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,黄腹山雀,3400721006,1,安徽,100,100,116.4484,30.59138,2
2020,黄腹山雀,3400721006,1,安徽,100,100,116.4484,30.59138,2
2020,黄腹山雀,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,黄腹山雀,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,黄腹山雀,3400721006,1,安徽,100,100,116.4484,30.59138,2
2020,黄腹山雀,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,黄腹山雀,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,黄腹山雀,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,黄腹山雀,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,黄腹山雀,3400721006,1,安徽,100,100,116.4484,30.59138,2
2020,黄腹山雀,3400721006,1,安徽,100,100,116.4484,30.59138,2
2020,黄腹山雀,3400721006,1,安徽,100,100,116.4484,30.59138,2
2020,黄腹山雀,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,黄腹山雀,3400721006,1,安徽,100,100,116.4484,30.59138,2
2020,冠纹柳莺,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,冠纹柳莺,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,冠纹柳莺,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,冠纹柳莺,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,冠纹柳莺,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,强脚树莺,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,强脚树莺,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,强脚树莺,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,强脚树莺,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,褐河乌,3400721006,1,安徽,100,100,116.4484,30.59138,2
2020,褐河乌,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,大嘴乌鸦,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,大嘴乌鸦,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,大嘴乌鸦,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,大鹰鹃,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,金腰燕,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,红尾水鸲,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,红尾水鸲,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,红尾水鸲,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,红尾水鸲,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,红尾水鸲,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,红尾水鸲,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,红尾水鸲,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,中杜鹃,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,领雀嘴鹎,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,领雀嘴鹎,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,领雀嘴鹎,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,栗背短脚鹎,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,画眉,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,画眉,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,画眉,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,白鹡鸰,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,白鹡鸰,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,灰鹡鸰,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,灰鹡鸰,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,北红尾鸲,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,北红尾鸲,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,红头长尾山雀,3400721006,1,安徽,100,100,116.4484,30.59138,8
2020,红头长尾山雀,3400721006,1,安徽,100,100,116.4484,30.59138,5
2020,大山雀,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,画眉,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,画眉,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,画眉,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,大鹰鹃,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,金腰燕,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,金腰燕,3400721006,1,安徽,100,100,116.4484,30.59138,3
2020,喜鹊,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,喜鹊,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,发冠卷尾,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,发冠卷尾,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,发冠卷尾,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,大嘴乌鸦,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,金腰燕,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,强脚树莺,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,强脚树莺,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,白颈鸦,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,松鸦,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,黄腹山雀,3400721006,1,安徽,100,100,116.4484,30.59138,2
2020,棕脸鹟莺,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,棕脸鹟莺,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,灰鹡鸰,3400721006,1,安徽,100,100,116.4484,30.59138,1
2020,山麻雀,3400721006,1,安徽,100,100,116.4484,30.59138,2
2020,红嘴蓝鹊,3400721006,1,安徽,100,100,116.4484,30.59138,2
2020,紫啸鸫,3400721006,2,安徽,100,100,116.4484,30.59138,1
2020,红尾水鸲,3400721006,2,安徽,100,100,116.4484,30.59138,1
2020,红尾水鸲,3400721006,2,安徽,100,100,116.4484,30.59138,2
2020,红尾水鸲,3400721006,2,安徽,100,100,116.4484,30.59138,1
2020,红尾水鸲,3400721006,2,安徽,100,100,116.4484,30.59138,2
2020,黄腹山雀,3400721006,2,安徽,100,100,116.4484,30.59138,1
2020,黄腹山雀,3400721006,2,安徽,100,100,116.4484,30.59138,1
2020,黄腹山雀,3400721006,2,安徽,100,100,116.4484,30.59138,1
2020,黄腹山雀,3400721006,2,安徽,100,100,116.4484,30.59138,1
2020,黄腹山雀,3400721006,2,安徽,100,100,116.4484,30.59138,1
2020,领雀嘴鹎,3400721006,2,安徽,100,100,116.4484,30.59138,2
2020,领雀嘴鹎,3400721006,2,安徽,100,100,116.4484,30.59138,1
2020,领雀嘴鹎,3400721006,2,安徽,100,100,116.4484,30.59138,1
2020,领雀嘴鹎,3400721006,2,安徽,100,100,116.4484,30.59138,2
2020,领雀嘴鹎,3400721006,2,安徽,100,100,116.4484,30.59138,2
2020,领雀嘴鹎,3400721006,2,安徽,100,100,116.4484,30.59138,1
2020,强脚树莺,3400721006,2,安徽,100,100,116.4484,30.59138,1
2020,强脚树莺,3400721006,2,安徽,100,100,116.4484,30.59138,1
2020,强脚树莺,3400721006,2,安徽,100,100,116.4484,30.59138,1
2020,强脚树莺,3400721006,2,安徽,100,100,116.4484,30.59138,1
2020,强脚树莺,3400721006,2,安徽,100,100,116.4484,30.59138,1
2020,大杜鹃,3400721006,2,安徽,100,100,116.4484,30.59138,1
2020,大山雀,3400721006,2,安徽,100,100,116.4484,30.59138,1
2020,大山雀,3400721006,2,安徽,100,100,116.4484,30.59138,1
2020,大山雀,3400721006,2,安徽,100,100,116.4484,30.59138,1
2020,大山雀,3400721006,2,安徽,100,100,116.4484,30.59138,1
2020,大山雀,3400721006,2,安徽,100,100,116.4484,30.59138,2
2020,大山雀,3400721006,2,安徽,100,100,116.4484,30.59138,2
2020,金腰燕,3400721006,2,安徽,100,100,116.4484,30.59138,10
2020,金腰燕,3400721006,2,安徽,100,100,116.4484,30.59138,5
2020,金腰燕,3400721006,2,安徽,100,100,116.4484,30.59138,1
2020,金腰燕,3400721006,2,安徽,100,100,116.4484,30.59138,2
2020,金腰燕,3400721006,2,安徽,100,100,116.4484,30.59138,10
2020,金腰燕,3400721006,2,安徽,100,100,116.4484,30.59138,6
2020,褐河乌,3400721006,2,安徽,100,100,116.4484,30.59138,1
2020,画眉,3400721006,2,安徽,100,100,116.4484,30.59138,1
2020,斑胸钩嘴鹛,3400721006,2,安徽,100,100,116.4484,30.59138,1
2020,大嘴乌鸦,3400721006,2,安徽,100,100,116.4484,30.59138,1
2020,大嘴乌鸦,3400721006,2,安徽,100,100,116.4484,30.59138,1
2020,喜鹊,3400721006,2,安徽,100,100,116.4484,30.59138,1
2020,棕头鸦雀,3400721006,2,安徽,100,100,116.4484,30.59138,2
2020,灰鹡鸰,3400721007,1,安徽,100,100,116.5994,30.59355,1
2020,红尾水鸲,3400721007,1,安徽,100,100,116.5994,30.59355,1
2020,大杜鹃,3400721007,1,安徽,100,100,116.5994,30.59355,1
2020,大杜鹃,3400721007,1,安徽,100,100,116.5994,30.59355,1
2020,冠纹柳莺,3400721007,1,安徽,100,100,116.5994,30.59355,2
2020,冠纹柳莺,3400721007,1,安徽,100,100,116.5994,30.59355,1
2020,冠纹柳莺,3400721007,1,安徽,100,100,116.5994,30.59355,2
2020,冠纹柳莺,3400721007,1,安徽,100,100,116.5994,30.59355,1
2020,冠纹柳莺,3400721007,1,安徽,100,100,116.5994,30.59355,1
2020,冠纹柳莺,3400721007,1,安徽,100,100,116.5994,30.59355,1
2020,冠纹柳莺,3400721007,1,安徽,100,100,116.5994,30.59355,1
2020,冠纹柳莺,3400721007,1,安徽,100,100,116.5994,30.59355,1
2020,冠纹柳莺,3400721007,1,安徽,100,100,116.5994,30.59355,1
2020,冠纹柳莺,3400721007,1,安徽,100,100,116.5994,30.59355,1
2020,冠纹柳莺,3400721007,1,安徽,100,100,116.5994,30.59355,2
2020,强脚树莺,3400721007,1,安徽,100,100,116.5994,30.59355,1
2020,强脚树莺,3400721007,1,安徽,100,100,116.5994,30.59355,1
2020,强脚树莺,3400721007,1,安徽,100,100,116.5994,30.59355,1
2020,强脚树莺,3400721007,1,安徽,100,100,116.5994,30.59355,1
2020,强脚树莺,3400721007,1,安徽,100,100,116.5994,30.59355,1
2020,强脚树莺,3400721007,1,安徽,100,100,116.5994,30.59355,1
2020,黄腹山雀,3400721007,1,安徽,100,100,116.5994,30.59355,1
2020,黄腹山雀,3400721007,1,安徽,100,100,116.5994,30.59355,2
2020,黄腹山雀,3400721007,1,安徽,100,100,116.5994,30.59355,2
2020,黄腹山雀,3400721007,1,安徽,100,100,116.5994,30.59355,1
2020,黄腹山雀,3400721007,1,安徽,100,100,116.5994,30.59355,1
2020,黄腹山雀,3400721007,1,安徽,100,100,116.5994,30.59355,2
2020,黄腹山雀,3400721007,1,安徽,100,100,116.5994,30.59355,1
2020,黄腹山雀,3400721007,1,安徽,100,100,116.5994,30.59355,1
2020,黄腹山雀,3400721007,1,安徽,100,100,116.5994,30.59355,1
2020,白鹡鸰,3400721007,1,安徽,100,100,116.5994,30.59355,1
2020,黄腹山雀,3400721007,1,安徽,100,100,116.5994,30.59355,1
2020,黄腹山雀,3400721007,1,安徽,100,100,116.5994,30.59355,1
2020,红嘴蓝鹊,3400721007,1,安徽,100,100,116.5994,30.59355,2
2020,红嘴蓝鹊,3400721007,1,安徽,100,100,116.5994,30.59355,2
2020,红嘴蓝鹊,3400721007,1,安徽,100,100,116.5994,30.59355,3
2020,大嘴乌鸦,3400721007,1,安徽,100,100,116.5994,30.59355,1
2020,大嘴乌鸦,3400721007,1,安徽,100,100,116.5994,30.59355,1
2020,黄腹山雀,3400721007,1,安徽,100,100,116.5994,30.59355,1
2020,大山雀,3400721007,1,安徽,100,100,116.5994,30.59355,1
2020,大山雀,3400721007,1,安徽,100,100,116.5994,30.59355,1
2020,大山雀,3400721007,1,安徽,100,100,116.5994,30.59355,1
2020,大山雀,3400721007,1,安徽,100,100,116.5994,30.59355,1
2020,棕头鸦雀,3400721007,1,安徽,100,100,116.5994,30.59355,4
2020,白鹡鸰,3400721007,1,安徽,100,100,116.5994,30.59355,2
