年份,物种名,样线编码,调查次序,省份,长度,宽度,经度,纬度,物种数量
2020,喜鹊,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,喜鹊,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,喜鹊,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,喜鹊,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,喜鹊,4100621003,2,河南,100,100,114.27935,31.94495,3
2020,四声杜鹃,4100621003,2,河南,100,100,114.27935,31.94495,2
2020,白鹭,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,白鹭,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,白鹭,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,白鹭,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,白鹭,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,白鹭,4100621003,2,河南,100,100,114.27935,31.94495,3
2020,白鹭,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,白鹭,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,白鹭,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,白鹭,4100621003,2,河南,100,100,114.27935,31.94495,2
2020,白鹭,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,白鹭,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,牛背鹭,4100621003,2,河南,100,100,114.27935,31.94495,2
2020,牛背鹭,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,牛背鹭,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,牛背鹭,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,小灰山椒鸟,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,小灰山椒鸟,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,小灰山椒鸟,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,山斑鸠,4100621003,2,河南,100,100,114.27935,31.94495,6
2020,山斑鸠,4100621003,2,河南,100,100,114.27935,31.94495,2
2020,山斑鸠,4100621003,2,河南,100,100,114.27935,31.94495,2
2020,山斑鸠,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,山斑鸠,4100621003,2,河南,100,100,114.27935,31.94495,5
2020,家燕,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,家燕,4100621003,2,河南,100,100,114.27935,31.94495,2
2020,家燕,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,白头鹎,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,白头鹎,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,白头鹎,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,白头鹎,4100621003,2,河南,100,100,114.27935,31.94495,2
2020,池鹭,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,池鹭,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,池鹭,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,白鹡鸰,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,大鹰鹃,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,大山雀,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,画眉,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,画眉,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,画眉,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,黑水鸡,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,黑水鸡,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,鹊鸲,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,黑脸噪鹛,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,黑脸噪鹛,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,山麻雀,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,冠鱼狗,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,冠鱼狗,4100621003,2,河南,100,100,114.27935,31.94495,2
2020,冠鱼狗,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,金翅雀,4100621003,2,河南,100,100,114.27935,31.94495,15
2020,发冠卷尾,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,夜鹭,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,金腰燕,4100621003,2,河南,100,100,114.27935,31.94495,3
2020,小䴙䴘,4100621003,2,河南,100,100,114.27935,31.94495,4
2020,蓝翡翠,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,红翅凤头鹃,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,乌鸫,4100621003,2,河南,100,100,114.27935,31.94495,2
2020,乌鸫,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,强脚树莺,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,红嘴蓝鹊,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,棕头鸦雀,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,黑冠鹃隼,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,灰卷尾,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,环颈雉,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,斑嘴鸭,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,灰头麦鸡,4100621003,2,河南,100,100,114.27935,31.94495,2
2020,朱鹮,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,朱鹮,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,灰鹡鸰,4100621003,2,河南,100,100,114.27935,31.94495,1
2020,丝光椋鸟,4100621004,1,河南,100,100,114.21889,31.96417,3
2020,丝光椋鸟,4100621004,1,河南,100,100,114.21889,31.96417,10
2020,乌鸫,4100621004,1,河南,100,100,114.21889,31.96417,2
2020,麻雀,4100621004,1,河南,100,100,114.21889,31.96417,6
2020,白鹭,4100621004,1,河南,100,100,114.21889,31.96417,1
2020,白鹭,4100621004,1,河南,100,100,114.21889,31.96417,1
2020,白鹭,4100621004,1,河南,100,100,114.21889,31.96417,1
2020,山斑鸠,4100621004,1,河南,100,100,114.21889,31.96417,1
2020,山斑鸠,4100621004,1,河南,100,100,114.21889,31.96417,1
2020,八哥,4100621004,1,河南,100,100,114.21889,31.96417,1
2020,八哥,4100621004,1,河南,100,100,114.21889,31.96417,2
2020,中白鹭,4100621004,1,河南,100,100,114.21889,31.96417,2
2020,中白鹭,4100621004,1,河南,100,100,114.21889,31.96417,1
2020,喜鹊,4100621004,1,河南,100,100,114.21889,31.96417,1
2020,喜鹊,4100621004,1,河南,100,100,114.21889,31.96417,3
2020,喜鹊,4100621004,1,河南,100,100,114.21889,31.96417,2
2020,喜鹊,4100621004,1,河南,100,100,114.21889,31.96417,10
2020,灰椋鸟,4100621004,1,河南,100,100,114.21889,31.96417,1
2020,灰头麦鸡,4100621004,1,河南,100,100,114.21889,31.96417,1
2020,纯色山鹪莺,4100621004,1,河南,100,100,114.21889,31.96417,1
2020,领雀嘴鹎,4100621004,1,河南,100,100,114.21889,31.96417,1
2020,领雀嘴鹎,4100621004,1,河南,100,100,114.21889,31.96417,3
2020,领雀嘴鹎,4100621004,1,河南,100,100,114.21889,31.96417,2
2020,家燕,4100621004,1,河南,100,100,114.21889,31.96417,10
2020,黑卷尾,4100621004,1,河南,100,100,114.21889,31.96417,1
2020,黑枕黄鹂,4100621004,1,河南,100,100,114.21889,31.96417,2
2020,黑脸噪鹛,4100621004,1,河南,100,100,114.21889,31.96417,1
2020,黑脸噪鹛,4100621004,1,河南,100,100,114.21889,31.96417,6
2020,白头鹎,4100621004,1,河南,100,100,114.21889,31.96417,1
2020,白头鹎,4100621004,1,河南,100,100,114.21889,31.96417,2
2020,暗绿绣眼鸟,4100621004,1,河南,100,100,114.21889,31.96417,3
2020,小灰山椒鸟,4100621004,1,河南,100,100,114.21889,31.96417,2
2020,小灰山椒鸟,4100621004,1,河南,100,100,114.21889,31.96417,2
2020,夜鹭,4100621004,1,河南,100,100,114.21889,31.96417,2
2020,池鹭,4100621004,1,河南,100,100,114.21889,31.96417,1
2020,池鹭,4100621004,1,河南,100,100,114.21889,31.96417,3
2020,白颈鸦,4100621004,1,河南,100,100,114.21889,31.96417,2
2020,丝光椋鸟,4100621004,1,河南,100,100,114.21889,31.96417,6
2020,黑水鸡,4100621004,1,河南,100,100,114.21889,31.96417,1
2020,强脚树莺,4100621004,1,河南,100,100,114.21889,31.96417,1
2020,大白鹭,4100621004,1,河南,100,100,114.21889,31.96417,2
2020,棕头鸦雀,4100621004,1,河南,100,100,114.21889,31.96417,18
2020,画眉,4100621004,1,河南,100,100,114.21889,31.96417,1
2020,四声杜鹃,4100621004,1,河南,100,100,114.21889,31.96417,1
2020,大鹰鹃,4100621004,1,河南,100,100,114.21889,31.96417,1
2020,棕脸鹟莺,4100621004,1,河南,100,100,114.21889,31.96417,1
2020,虎纹伯劳,4100621004,1,河南,100,100,114.21889,31.96417,1
2020,松鸦,4100621004,1,河南,100,100,114.21889,31.96417,1
2020,发冠卷尾,4100621004,1,河南,100,100,114.21889,31.96417,1
2020,赤腹鹰,4100621004,1,河南,100,100,114.21889,31.96417,1
2020,暗灰鹃鵙,4100621004,1,河南,100,100,114.21889,31.96417,1
2020,白鹡鸰,4100621004,1,河南,100,100,114.21889,31.96417,1
2020,大杜鹃,4100621004,1,河南,100,100,114.21889,31.96417,1
2020,牛背鹭,4100621004,1,河南,100,100,114.21889,31.96417,2
2020,环颈雉,4100621004,1,河南,100,100,114.21889,31.96417,1
2020,冠鱼狗,4100621004,1,河南,100,100,114.21889,31.96417,1
2020,鸳鸯,4100621004,1,河南,100,100,114.21889,31.96417,3
2020,朱鹮,4100621004,1,河南,100,100,114.21889,31.96417,2
2020,红胁绣眼鸟,4100621004,1,河南,100,100,114.21889,31.96417,2
2020,黄臀鹎,4100621004,1,河南,100,100,114.21889,31.96417,1
2020,黑短脚鹎,4100621004,1,河南,100,100,114.21889,31.96417,1
2020,星头啄木鸟,4100621004,1,河南,100,100,114.21889,31.96417,1
2020,红头长尾山雀,4100621004,1,河南,100,100,114.21889,31.96417,2
2020,红头长尾山雀,4100621004,1,河南,100,100,114.21889,31.96417,20
2020,银喉长尾山雀,4100621004,1,河南,100,100,114.21889,31.96417,12
2020,金腰燕,4100621004,1,河南,100,100,114.21889,31.96417,1
2020,大山雀,4100621004,1,河南,100,100,114.21889,31.96417,2
2020,大山雀,4100621004,1,河南,100,100,114.21889,31.96417,1
2020,山麻雀,4100621004,1,河南,100,100,114.21889,31.96417,2
2020,斑嘴鸭,4100621004,1,河南,100,100,114.21889,31.96417,2
2020,珠颈斑鸠,4100621004,1,河南,100,100,114.21889,31.96417,1
2020,灰卷尾,4100621004,1,河南,100,100,114.21889,31.96417,2
2020,灰卷尾,4100621004,1,河南,100,100,114.21889,31.96417,2
2020,麻雀,4100621004,2,河南,100,100,114.21889,31.96417,20
2020,麻雀,4100621004,2,河南,100,100,114.21889,31.96417,6
2020,中白鹭,4100621004,2,河南,100,100,114.21889,31.96417,1
2020,中白鹭,4100621004,2,河南,100,100,114.21889,31.96417,1
2020,白鹭,4100621004,2,河南,100,100,114.21889,31.96417,3
2020,白鹭,4100621004,2,河南,100,100,114.21889,31.96417,1
2020,白鹭,4100621004,2,河南,100,100,114.21889,31.96417,1
2020,丝光椋鸟,4100621004,2,河南,100,100,114.21889,31.96417,3
2020,丝光椋鸟,4100621004,2,河南,100,100,114.21889,31.96417,10
2020,丝光椋鸟,4100621004,2,河南,100,100,114.21889,31.96417,4
2020,白头鹎,4100621004,2,河南,100,100,114.21889,31.96417,2
2020,灰卷尾,4100621004,2,河南,100,100,114.21889,31.96417,1
2020,灰卷尾,4100621004,2,河南,100,100,114.21889,31.96417,2
2020,灰卷尾,4100621004,2,河南,100,100,114.21889,31.96417,2
2020,池鹭,4100621004,2,河南,100,100,114.21889,31.96417,4
2020,朱鹮,4100621004,2,河南,100,100,114.21889,31.96417,1
2020,山麻雀,4100621004,2,河南,100,100,114.21889,31.96417,1
2020,噪鹃,4100621004,2,河南,100,100,114.21889,31.96417,1
2020,强脚树莺,4100621004,2,河南,100,100,114.21889,31.96417,1
2020,领雀嘴鹎,4100621004,2,河南,100,100,114.21889,31.96417,2
2020,领雀嘴鹎,4100621004,2,河南,100,100,114.21889,31.96417,2
2020,黑卷尾,4100621004,2,河南,100,100,114.21889,31.96417,1
2020,黑卷尾,4100621004,2,河南,100,100,114.21889,31.96417,1
2020,黑卷尾,4100621004,2,河南,100,100,114.21889,31.96417,1
2020,珠颈斑鸠,4100621004,2,河南,100,100,114.21889,31.96417,1
2020,八哥,4100621004,2,河南,100,100,114.21889,31.96417,1
2020,黑脸噪鹛,4100621004,2,河南,100,100,114.21889,31.96417,4
2020,牛背鹭,4100621004,2,河南,100,100,114.21889,31.96417,2
2020,牛背鹭,4100621004,2,河南,100,100,114.21889,31.96417,2
2020,黑尾蜡嘴雀,4100621004,2,河南,100,100,114.21889,31.96417,1
2020,白头鹎,4100621004,2,河南,100,100,114.21889,31.96417,1
2020,白鹭,4100621004,2,河南,100,100,114.21889,31.96417,1
2020,池鹭,4100621004,2,河南,100,100,114.21889,31.96417,1
2020,白鹡鸰,4100621004,2,河南,100,100,114.21889,31.96417,1
2020,白鹡鸰,4100621004,2,河南,100,100,114.21889,31.96417,2
2020,纯色山鹪莺,4100621004,2,河南,100,100,114.21889,31.96417,1
2020,中白鹭,4100621004,2,河南,100,100,114.21889,31.96417,1
2020,牛背鹭,4100621004,2,河南,100,100,114.21889,31.96417,2
2020,黑水鸡,4100621004,2,河南,100,100,114.21889,31.96417,1
2020,普通翠鸟,4100621004,2,河南,100,100,114.21889,31.96417,1
2020,四声杜鹃,4100621004,2,河南,100,100,114.21889,31.96417,1
2020,金翅雀,4100621004,2,河南,100,100,114.21889,31.96417,1
2020,山麻雀,4100621004,2,河南,100,100,114.21889,31.96417,2
2020,灰头麦鸡,4100621004,2,河南,100,100,114.21889,31.96417,1
2020,红翅凤头鹃,4100621004,2,河南,100,100,114.21889,31.96417,1
2020,画眉,4100621004,2,河南,100,100,114.21889,31.96417,1
2020,虎纹伯劳,4100621004,2,河南,100,100,114.21889,31.96417,1
2020,白胸苦恶鸟,4100621004,2,河南,100,100,114.21889,31.96417,1
2020,黑枕黄鹂,4100621004,2,河南,100,100,114.21889,31.96417,8
2020,乌鸫,4100621004,2,河南,100,100,114.21889,31.96417,1
2020,灰头绿啄木鸟,4100621004,2,河南,100,100,114.21889,31.96417,1
2020,小灰山椒鸟,4100621004,2,河南,100,100,114.21889,31.96417,1
2020,家燕,4100621004,2,河南,100,100,114.21889,31.96417,10
2020,灰喜鹊,4100621004,2,河南,100,100,114.21889,31.96417,1
2020,灰喜鹊,4100621004,2,河南,100,100,114.21889,31.96417,1
2020,灰喜鹊,4100621004,2,河南,100,100,114.21889,31.96417,2
2020,喜鹊,4100621004,2,河南,100,100,114.21889,31.96417,3
2020,喜鹊,4100621004,2,河南,100,100,114.21889,31.96417,4
2020,灰头麦鸡,4100621005,1,河南,100,100,114.22944,31.975,2
2020,喜鹊,4100621005,1,河南,100,100,114.22944,31.975,10
2020,白头鹎,4100621005,1,河南,100,100,114.22944,31.975,6
2020,丝光椋鸟,4100621005,1,河南,100,100,114.22944,31.975,3
2020,黑水鸡,4100621005,1,河南,100,100,114.22944,31.975,1
2020,黑水鸡,4100621005,1,河南,100,100,114.22944,31.975,2
2020,麻雀,4100621005,1,河南,100,100,114.22944,31.975,1
2020,棕头鸦雀,4100621005,1,河南,100,100,114.22944,31.975,2
2020,虎纹伯劳,4100621005,1,河南,100,100,114.22944,31.975,1
2020,灰椋鸟,4100621005,1,河南,100,100,114.22944,31.975,2
2020,珠颈斑鸠,4100621005,1,河南,100,100,114.22944,31.975,2
2020,金腰燕,4100621005,1,河南,100,100,114.22944,31.975,1
2020,金腰燕,4100621005,1,河南,100,100,114.22944,31.975,2
2020,池鹭,4100621005,1,河南,100,100,114.22944,31.975,1
2020,白鹡鸰,4100621005,1,河南,100,100,114.22944,31.975,1
2020,八哥,4100621005,1,河南,100,100,114.22944,31.975,5
2020,发冠卷尾,4100621005,1,河南,100,100,114.22944,31.975,1
2020,乌鸫,4100621005,1,河南,100,100,114.22944,31.975,1
2020,黑脸噪鹛,4100621005,1,河南,100,100,114.22944,31.975,4
2020,噪鹃,4100621005,1,河南,100,100,114.22944,31.975,1
2020,大鹰鹃,4100621005,1,河南,100,100,114.22944,31.975,1
2020,暗绿绣眼鸟,4100621005,1,河南,100,100,114.22944,31.975,1
2020,棕颈钩嘴鹛,4100621005,1,河南,100,100,114.22944,31.975,1
2020,红嘴蓝鹊,4100621005,1,河南,100,100,114.22944,31.975,1
2020,黄臀鹎,4100621005,1,河南,100,100,114.22944,31.975,2
2020,大山雀,4100621005,1,河南,100,100,114.22944,31.975,1
2020,画眉,4100621005,1,河南,100,100,114.22944,31.975,1
2020,强脚树莺,4100621005,1,河南,100,100,114.22944,31.975,1
2020,小䴙䴘,4100621005,1,河南,100,100,114.22944,31.975,5
2020,蓝喉蜂虎,4100621005,1,河南,100,100,114.22944,31.975,2
2020,冠鱼狗,4100621005,1,河南,100,100,114.22944,31.975,1
2020,斑嘴鸭,4100621005,1,河南,100,100,114.22944,31.975,1
2020,远东树莺,4100621005,1,河南,100,100,114.22944,31.975,1
2020,红尾水鸲,4100621005,1,河南,100,100,114.22944,31.975,1
2020,黑卷尾,4100621005,1,河南,100,100,114.22944,31.975,1
2020,金雕,4100621005,1,河南,100,100,114.22944,31.975,1
2020,赤腹鹰,4100621005,1,河南,100,100,114.22944,31.975,1
2020,赤腹鹰,4100621005,1,河南,100,100,114.22944,31.975,1
2020,白胸苦恶鸟,4100621005,1,河南,100,100,114.22944,31.975,1
2020,白颈鸦,4100621005,1,河南,100,100,114.22944,31.975,3
2020,环颈雉,4100621005,1,河南,100,100,114.22944,31.975,1
2020,蓝翡翠,4100621005,1,河南,100,100,114.22944,31.975,1
2020,白额燕尾,4100621005,1,河南,100,100,114.22944,31.975,1
2020,绿头鸭,4100621005,1,河南,100,100,114.22944,31.975,1
2020,斑嘴鸭,4100621005,1,河南,100,100,114.22944,31.975,6
2020,鸳鸯,4100621005,1,河南,100,100,114.22944,31.975,3
2020,红尾伯劳,4100621005,1,河南,100,100,114.22944,31.975,1
2020,金眶鸻,4100621005,1,河南,100,100,114.22944,31.975,2
2020,山鹡鸰,4100621005,1,河南,100,100,114.22944,31.975,1
2020,蓝翡翠,4100621005,1,河南,100,100,114.22944,31.975,1
2020,黑短脚鹎,4100621005,1,河南,100,100,114.22944,31.975,1
2020,灰脸鵟鹰,4100621005,1,河南,100,100,114.22944,31.975,1
2020,松雀鹰,4100621005,1,河南,100,100,114.22944,31.975,1
2020,画眉,4100621005,2,河南,100,100,114.22944,31.975,1
2020,大斑啄木鸟,4100621005,2,河南,100,100,114.22944,31.975,1
2020,领雀嘴鹎,4100621005,2,河南,100,100,114.22944,31.975,1
2020,领雀嘴鹎,4100621005,2,河南,100,100,114.22944,31.975,1
2020,领雀嘴鹎,4100621005,2,河南,100,100,114.22944,31.975,2
2020,领雀嘴鹎,4100621005,2,河南,100,100,114.22944,31.975,2
2020,黑脸噪鹛,4100621005,2,河南,100,100,114.22944,31.975,1
2020,黑脸噪鹛,4100621005,2,河南,100,100,114.22944,31.975,2
2020,大鹰鹃,4100621005,2,河南,100,100,114.22944,31.975,1
2020,棕颈钩嘴鹛,4100621005,2,河南,100,100,114.22944,31.975,1
2020,棕颈钩嘴鹛,4100621005,2,河南,100,100,114.22944,31.975,2
2020,强脚树莺,4100621005,2,河南,100,100,114.22944,31.975,1
2020,发冠卷尾,4100621005,2,河南,100,100,114.22944,31.975,1
2020,发冠卷尾,4100621005,2,河南,100,100,114.22944,31.975,2
2020,发冠卷尾,4100621005,2,河南,100,100,114.22944,31.975,1
2020,白颈鸦,4100621005,2,河南,100,100,114.22944,31.975,1
2020,白颈鸦,4100621005,2,河南,100,100,114.22944,31.975,3
2020,池鹭,4100621005,2,河南,100,100,114.22944,31.975,1
2020,灰喜鹊,4100621005,2,河南,100,100,114.22944,31.975,1
2020,中白鹭,4100621005,2,河南,100,100,114.22944,31.975,5
2020,中白鹭,4100621005,2,河南,100,100,114.22944,31.975,1
2020,中白鹭,4100621005,2,河南,100,100,114.22944,31.975,3
2020,松鸦,4100621005,2,河南,100,100,114.22944,31.975,1
2020,黑脸噪鹛,4100621005,2,河南,100,100,114.22944,31.975,1
2020,黑脸噪鹛,4100621005,2,河南,100,100,114.22944,31.975,1
2020,黑冠鹃隼,4100621005,2,河南,100,100,114.22944,31.975,1
2020,蓝喉蜂虎,4100621005,2,河南,100,100,114.22944,31.975,2
2020,白鹭,4100621005,2,河南,100,100,114.22944,31.975,1
2020,小䴙䴘,4100621005,2,河南,100,100,114.22944,31.975,3
2020,黑水鸡,4100621005,2,河南,100,100,114.22944,31.975,2
2020,白鹡鸰,4100621005,2,河南,100,100,114.22944,31.975,1
2020,牛背鹭,4100621005,2,河南,100,100,114.22944,31.975,1
2020,远东树莺,4100621005,2,河南,100,100,114.22944,31.975,1
2020,噪鹃,4100621005,2,河南,100,100,114.22944,31.975,1
2020,黑尾蜡嘴雀,4100621005,2,河南,100,100,114.22944,31.975,1
2020,黑枕黄鹂,4100621005,2,河南,100,100,114.22944,31.975,3
2020,星头啄木鸟,4100621005,2,河南,100,100,114.22944,31.975,1
2020,棕头鸦雀,4100621005,2,河南,100,100,114.22944,31.975,5
2020,环颈雉,4100621005,2,河南,100,100,114.22944,31.975,2
2020,斑嘴鸭,4100621005,2,河南,100,100,114.22944,31.975,1
2020,黑卷尾,4100621005,2,河南,100,100,114.22944,31.975,1
2020,黑卷尾,4100621005,2,河南,100,100,114.22944,31.975,2
2020,黑卷尾,4100621005,2,河南,100,100,114.22944,31.975,1
2020,黑卷尾,4100621005,2,河南,100,100,114.22944,31.975,2
2020,丝光椋鸟,4100621005,2,河南,100,100,114.22944,31.975,1
2020,丝光椋鸟,4100621005,2,河南,100,100,114.22944,31.975,1
