年份,物种名,样线编码,调查次序,省份,长度,宽度,经度,纬度,物种数量
2018,棕背伯劳,3100221005,2,上海,100,100,121.8867167,31.4828,5
2018,牛背鹭,3100221005,2,上海,100,100,121.8867167,31.4828,10
2018,池鹭,3100221005,2,上海,100,100,121.8867167,31.4828,2
2018,池鹭,3100221005,2,上海,100,100,121.8867167,31.4828,1
2018,山斑鸠,3100221005,2,上海,100,100,121.8867167,31.4828,2
2018,环颈雉,3100221005,2,上海,100,100,121.8867167,31.4828,1
2018,强脚树莺,3100221005,2,上海,100,100,121.8867167,31.4828,3
2018,牛背鹭,3100221005,2,上海,100,100,121.8867167,31.4828,2
2018,池鹭,3100221005,2,上海,100,100,121.8867167,31.4828,1
2018,白头鹎,3100221005,2,上海,100,100,121.8867167,31.4828,10
2018,白头鹎,3100221005,2,上海,100,100,121.8867167,31.4828,10
2018,白头鹎,3100221005,2,上海,100,100,121.8867167,31.4828,5
2018,麻雀,3100221005,2,上海,100,100,121.8867167,31.4828,10
2018,珠颈斑鸠,3100221005,2,上海,100,100,121.8867167,31.4828,5
2018,黑尾蜡嘴雀,3100221005,2,上海,100,100,121.8867167,31.4828,6
2018,喜鹊,3100221005,2,上海,100,100,121.8867167,31.4828,5
2018,麻雀,3100221005,2,上海,100,100,121.8867167,31.4828,20
2018,夜鹭,3100221005,2,上海,100,100,121.8867167,31.4828,1
2018,喜鹊,3100221005,2,上海,100,100,121.8867167,31.4828,5
2018,麻雀,3100221005,2,上海,100,100,121.8867167,31.4828,20
2018,小??,3100221005,2,上海,100,100,121.8867167,31.4828,2
2018,黑水鸡,3100221005,2,上海,100,100,121.8867167,31.4828,2
2018,麻雀,3100221005,2,上海,100,100,121.8867167,31.4828,30
2018,强脚树莺,3100221005,2,上海,100,100,121.8867167,31.4828,5
2018,灰椋鸟,3100221005,2,上海,100,100,121.8867167,31.4828,30
2018,棕背伯劳,3100221005,2,上海,100,100,121.8867167,31.4828,5
2018,麻雀,3100221005,2,上海,100,100,121.8867167,31.4828,30
2018,八哥,3100221005,1,上海,100,100,121.8867167,31.4828,1
2018,白鹭,3100221005,1,上海,100,100,121.8867167,31.4828,1
2018,灰椋鸟,3100221005,1,上海,100,100,121.8867167,31.4828,1
2018,反嘴鹬,3100221005,1,上海,100,100,121.8867167,31.4828,1
2018,喜鹊,3100221005,1,上海,100,100,121.8867167,31.4828,10
2018,麻雀,3100221005,1,上海,100,100,121.8867167,31.4828,100
2018,远东树莺,3100221005,1,上海,100,100,121.8867167,31.4828,2
2018,白头鹎,3100221005,1,上海,100,100,121.8867167,31.4828,10
2018,棕背伯劳,3100221005,1,上海,100,100,121.8867167,31.4828,5
2018,珠颈斑鸠,3100221005,1,上海,100,100,121.8867167,31.4828,8
2018,麻雀,3100221005,1,上海,100,100,121.8867167,31.4828,10
2018,白鹭,3100221005,1,上海,100,100,121.8867167,31.4828,2
2018,棕扇尾莺,3100221005,1,上海,100,100,121.8867167,31.4828,10
2018,棕头鸦雀,3100221005,1,上海,100,100,121.8867167,31.4828,7
2018,牛背鹭,3100221005,1,上海,100,100,121.8867167,31.4828,4
2018,喜鹊,3100221005,1,上海,100,100,121.8867167,31.4828,12
2018,白头鹎,3100221005,1,上海,100,100,121.8867167,31.4828,10
2018,白胸苦恶鸟,3100221005,1,上海,100,100,121.8867167,31.4828,1
2018,棕背伯劳,3100221005,1,上海,100,100,121.8867167,31.4828,3
2018,金翅雀,3100221005,1,上海,100,100,121.8867167,31.4828,5
2018,环颈雉,3100221005,1,上海,100,100,121.8867167,31.4828,1
2018,牛背鹭,3100221005,1,上海,100,100,121.8867167,31.4828,4
2018,灰翅浮鸥,3100221005,1,上海,100,100,121.8867167,31.4828,8
2018,珠颈斑鸠,3100221005,1,上海,100,100,121.8867167,31.4828,14
2018,牛背鹭,3100221005,1,上海,100,100,121.8867167,31.4828,1
2018,火斑鸠,3100221005,1,上海,100,100,121.8867167,31.4828,1
2018,白头鹎,3100221005,1,上海,100,100,121.8867167,31.4828,3
2018,珠颈斑鸠,3100221005,1,上海,100,100,121.8867167,31.4828,5
2018,家燕,3100221005,1,上海,100,100,121.8867167,31.4828,1
2018,黑尾蜡嘴雀,3100221005,1,上海,100,100,121.8867167,31.4828,10
2018,白头鹎,3100221005,1,上海,100,100,121.8867167,31.4828,10
2018,牛背鹭,3100221005,1,上海,100,100,121.8867167,31.4828,5
2018,夜鹭,3100221005,1,上海,100,100,121.8867167,31.4828,1
2018,池鹭,3100221005,1,上海,100,100,121.8867167,31.4828,1
2018,牛背鹭,3100221005,2,上海,100,100,121.8867167,31.4828,10
2018,白鹭,3100221005,2,上海,100,100,121.8867167,31.4828,2
2018,大白鹭,3100221005,2,上海,100,100,121.8867167,31.4828,1
2018,中白鹭,3100221005,2,上海,100,100,121.8867167,31.4828,1
2018,山斑鸠,3100221005,2,上海,100,100,121.8867167,31.4828,4
2018,白头鹎,3100221005,2,上海,100,100,121.8867167,31.4828,5
2018,珠颈斑鸠,3100221005,2,上海,100,100,121.8867167,31.4828,5
2018,纯色山鹪莺,3100221005,2,上海,100,100,121.8867167,31.4828,6
2018,家燕,3100221005,2,上海,100,100,121.8867167,31.4828,10
2018,棕背伯劳,3100221005,2,上海,100,100,121.8867167,31.4828,4
2018,棕头鸦雀,3100221005,2,上海,100,100,121.8867167,31.4828,6
2018,棕扇尾莺,3100221005,2,上海,100,100,121.8867167,31.4828,6
2018,牛背鹭,3100221005,2,上海,100,100,121.8867167,31.4828,5
2018,山斑鸠,3100221005,2,上海,100,100,121.8867167,31.4828,5
2018,珠颈斑鸠,3100221005,2,上海,100,100,121.8867167,31.4828,2
2018,白头鹎,3100221005,2,上海,100,100,121.8867167,31.4828,6
2018,棕背伯劳,3100221005,2,上海,100,100,121.8867167,31.4828,2
2018,黑翅长脚鹬,3100221005,2,上海,100,100,121.8867167,31.4828,4
2018,夜鹭,3100221005,2,上海,100,100,121.8867167,31.4828,1
2018,白头鹎,3100221005,2,上海,100,100,121.8867167,31.4828,5
2018,棕头鸦雀,3100221005,2,上海,100,100,121.8867167,31.4828,10
2018,棕背伯劳,3100221005,2,上海,100,100,121.8867167,31.4828,2
2018,山斑鸠,3100221005,2,上海,100,100,121.8867167,31.4828,10
2018,麻雀,3100221005,2,上海,100,100,121.8867167,31.4828,20
2018,牛背鹭,3100221005,2,上海,100,100,121.8867167,31.4828,10
2018,白鹭,3100221005,2,上海,100,100,121.8867167,31.4828,5
2018,灰翅浮鸥,3100221005,2,上海,100,100,121.8867167,31.4828,10
2018,白头鹎,3100221005,2,上海,100,100,121.8867167,31.4828,10
2018,家燕,3100221005,2,上海,100,100,121.8867167,31.4828,10
2018,池鹭,3100221005,2,上海,100,100,121.8867167,31.4828,1
2018,牛背鹭,3100221005,2,上海,100,100,121.8867167,31.4828,220
2018,白鹭,3100221005,2,上海,100,100,121.8867167,31.4828,20
2018,麻雀,3100221005,2,上海,100,100,121.8867167,31.4828,10
2018,棕背伯劳,3100221005,2,上海,100,100,121.8867167,31.4828,2
2018,远东树莺,3100221005,2,上海,100,100,121.8867167,31.4828,4
2018,池鹭,3100221003,1,上海,100,100,121.8911667,31.54618333,1
2018,白鹭,3100221003,1,上海,100,100,121.8911667,31.54618333,3
2018,黑卷尾,3100221003,1,上海,100,100,121.8911667,31.54618333,2
2018,灰翅浮鸥,3100221003,1,上海,100,100,121.8911667,31.54618333,1
2018,珠颈斑鸠,3100221003,1,上海,100,100,121.8911667,31.54618333,4
2018,家燕,3100221003,1,上海,100,100,121.8911667,31.54618333,3
2018,珠颈斑鸠,3100221003,1,上海,100,100,121.8911667,31.54618333,8
2018,麻雀,3100221003,1,上海,100,100,121.8911667,31.54618333,20
2018,棕背伯劳,3100221003,1,上海,100,100,121.8911667,31.54618333,1
2018,棕扇尾莺,3100221003,1,上海,100,100,121.8911667,31.54618333,3
2018,黑卷尾,3100221003,1,上海,100,100,121.8911667,31.54618333,3
2018,棕背伯劳,3100221003,1,上海,100,100,121.8911667,31.54618333,2
2018,黑水鸡,3100221003,1,上海,100,100,121.8911667,31.54618333,1
2018,白头鹎,3100221003,1,上海,100,100,121.8911667,31.54618333,5
2018,乌鸫,3100221003,1,上海,100,100,121.8911667,31.54618333,3
2018,珠颈斑鸠,3100221003,1,上海,100,100,121.8911667,31.54618333,6
2018,珠颈斑鸠,3100221003,1,上海,100,100,121.8911667,31.54618333,2
2018,喜鹊,3100221003,1,上海,100,100,121.8911667,31.54618333,5
2018,牛背鹭,3100221003,1,上海,100,100,121.8911667,31.54618333,1
2018,白胸苦恶鸟,3100221003,1,上海,100,100,121.8911667,31.54618333,1
2018,棕扇尾莺,3100221003,1,上海,100,100,121.8911667,31.54618333,5
2018,珠颈斑鸠,3100221003,1,上海,100,100,121.8911667,31.54618333,1
2018,棕扇尾莺,3100221003,1,上海,100,100,121.8911667,31.54618333,5
2018,珠颈斑鸠,3100221003,1,上海,100,100,121.8911667,31.54618333,10
2018,喜鹊,3100221003,1,上海,100,100,121.8911667,31.54618333,30
2018,池鹭,3100221003,1,上海,100,100,121.8911667,31.54618333,1
2018,麻雀,3100221003,1,上海,100,100,121.8911667,31.54618333,5
2018,灰翅浮鸥,3100221003,1,上海,100,100,121.8911667,31.54618333,1
2018,白头鹎,3100221003,1,上海,100,100,121.8911667,31.54618333,8
2018,麻雀,3100221003,1,上海,100,100,121.8911667,31.54618333,10
2018,棕背伯劳,3100221003,1,上海,100,100,121.8911667,31.54618333,1
2018,白头鹎,3100221003,1,上海,100,100,121.8911667,31.54618333,10
2018,麻雀,3100221003,1,上海,100,100,121.8911667,31.54618333,10
2018,棕头鸦雀,3100221003,1,上海,100,100,121.8911667,31.54618333,12
2018,棕背伯劳,3100221003,1,上海,100,100,121.8911667,31.54618333,1
2018,珠颈斑鸠,3100221003,1,上海,100,100,121.8911667,31.54618333,1
2018,喜鹊,3100221003,1,上海,100,100,121.8911667,31.54618333,1
2018,黑尾蜡嘴雀,3100221003,1,上海,100,100,121.8911667,31.54618333,3
2018,喜鹊,3100221003,1,上海,100,100,121.8911667,31.54618333,1
2018,棕背伯劳,3100221003,1,上海,100,100,121.8911667,31.54618333,1
2018,白头鹎,3100221003,1,上海,100,100,121.8911667,31.54618333,5
2018,珠颈斑鸠,3100221003,1,上海,100,100,121.8911667,31.54618333,3
2018,白胸苦恶鸟,3100221003,1,上海,100,100,121.8911667,31.54618333,1
2018,夜鹭,3100221002,2,上海,100,100,121.8605833,31.57135,2
2018,喜鹊,3100221002,2,上海,100,100,121.8605833,31.57135,2
2018,白鹭,3100221002,2,上海,100,100,121.8605833,31.57135,3
2018,牛背鹭,3100221002,2,上海,100,100,121.8605833,31.57135,1
2018,棕背伯劳,3100221002,2,上海,100,100,121.8605833,31.57135,2
2018,白头鹎,3100221002,2,上海,100,100,121.8605833,31.57135,2
2018,麻雀,3100221002,2,上海,100,100,121.8605833,31.57135,30
2018,牛背鹭,3100221002,2,上海,100,100,121.8605833,31.57135,8
2018,池鹭,3100221002,2,上海,100,100,121.8605833,31.57135,5
2018,池鹭,3100221002,2,上海,100,100,121.8605833,31.57135,2
2018,珠颈斑鸠,3100221002,2,上海,100,100,121.8605833,31.57135,2
2018,白鹭,3100221002,2,上海,100,100,121.8605833,31.57135,5
2018,珠颈斑鸠,3100221002,2,上海,100,100,121.8605833,31.57135,3
2018,家燕,3100221002,2,上海,100,100,121.8605833,31.57135,8
2018,家燕,3100221002,2,上海,100,100,121.8605833,31.57135,6
2018,麻雀,3100221002,2,上海,100,100,121.8605833,31.57135,20
2018,珠颈斑鸠,3100221002,2,上海,100,100,121.8605833,31.57135,2
2018,灰椋鸟,3100221002,2,上海,100,100,121.8605833,31.57135,2
2018,白鹭,3100221002,2,上海,100,100,121.8605833,31.57135,6
2018,棕背伯劳,3100221002,2,上海,100,100,121.8605833,31.57135,3
2018,八哥,3100221002,2,上海,100,100,121.8605833,31.57135,3
2018,牛背鹭,3100221002,2,上海,100,100,121.8605833,31.57135,8
2018,白鹭,3100221002,2,上海,100,100,121.8605833,31.57135,2
2018,白头鹎,3100221002,2,上海,100,100,121.8605833,31.57135,4
2018,夜鹭,3100221002,2,上海,100,100,121.8605833,31.57135,1
2018,池鹭,3100221002,2,上海,100,100,121.8605833,31.57135,3
2018,白鹭,3100221002,2,上海,100,100,121.8605833,31.57135,4
2018,白鹭,3100221002,2,上海,100,100,121.8605833,31.57135,7
2018,池鹭,3100221002,2,上海,100,100,121.8605833,31.57135,2
2018,丝光椋鸟,3100221002,2,上海,100,100,121.8605833,31.57135,1
2018,白鹭,3100221002,2,上海,100,100,121.8605833,31.57135,4
2018,麻雀,3100221002,2,上海,100,100,121.8605833,31.57135,20
2018,八哥,3100221002,2,上海,100,100,121.8605833,31.57135,4
2018,白头鹎,3100221002,2,上海,100,100,121.8605833,31.57135,2
2018,灰椋鸟,3100221002,2,上海,100,100,121.8605833,31.57135,2
2018,白鹭,3100221002,2,上海,100,100,121.8605833,31.57135,1
2018,喜鹊,3100221002,2,上海,100,100,121.8605833,31.57135,2
2018,棕背伯劳,3100221002,2,上海,100,100,121.8605833,31.57135,3
2018,山斑鸠,3100221002,2,上海,100,100,121.8605833,31.57135,3
2018,珠颈斑鸠,3100221002,2,上海,100,100,121.8605833,31.57135,2
2018,灰翅浮鸥,3100221002,2,上海,100,100,121.8605833,31.57135,2
2018,麻雀,3100221002,2,上海,100,100,121.8605833,31.57135,30
2018,白鹭,3100221002,2,上海,100,100,121.8605833,31.57135,6
2018,棕背伯劳,3100221002,2,上海,100,100,121.8605833,31.57135,2
2018,白胸苦恶鸟,3100221002,2,上海,100,100,121.8605833,31.57135,1
2018,池鹭,3100221002,2,上海,100,100,121.8605833,31.57135,1
2018,家燕,3100221002,2,上海,100,100,121.8605833,31.57135,2
2018,喜鹊,3100221002,2,上海,100,100,121.8605833,31.57135,1
2018,白头鹎,3100221002,2,上海,100,100,121.8605833,31.57135,4
2018,棕背伯劳,3100221002,2,上海,100,100,121.8605833,31.57135,4
2018,灰翅浮鸥,3100221002,2,上海,100,100,121.8605833,31.57135,1
2018,夜鹭,3100221002,2,上海,100,100,121.8605833,31.57135,1
2018,池鹭,3100221002,2,上海,100,100,121.8605833,31.57135,3
2018,白鹭,3100221002,2,上海,100,100,121.8605833,31.57135,2
2018,牛背鹭,3100221002,2,上海,100,100,121.8605833,31.57135,2
2018,牛背鹭,3100221002,2,上海,100,100,121.8605833,31.57135,1
2018,麻雀,3100221002,2,上海,100,100,121.8605833,31.57135,16
2018,白鹭,3100221001,2,上海,100,100,121.8667167,31.60668333,2
2018,白骨顶,3100221001,2,上海,100,100,121.8667167,31.60668333,1
2018,家燕,3100221001,2,上海,100,100,121.8667167,31.60668333,5
2018,家燕,3100221001,2,上海,100,100,121.8667167,31.60668333,1
2018,喜鹊,3100221001,2,上海,100,100,121.8667167,31.60668333,1
2018,喜鹊,3100221001,2,上海,100,100,121.8667167,31.60668333,2
2018,白鹭,3100221001,2,上海,100,100,121.8667167,31.60668333,1
2018,白鹭,3100221001,2,上海,100,100,121.8667167,31.60668333,1
2018,麻雀,3100221001,2,上海,100,100,121.8667167,31.60668333,20
2018,反嘴鹬,3100221001,2,上海,100,100,121.8667167,31.60668333,10
2018,环颈鸻,3100221001,2,上海,100,100,121.8667167,31.60668333,10
2018,麻雀,3100221001,2,上海,100,100,121.8667167,31.60668333,15
2018,八哥,3100221001,2,上海,100,100,121.8667167,31.60668333,2
2018,反嘴鹬,3100221001,2,上海,100,100,121.8667167,31.60668333,1
2018,震旦鸦雀,3100221001,2,上海,100,100,121.8667167,31.60668333,10
2018,苍鹭,3100221001,2,上海,100,100,121.8667167,31.60668333,10
2018,环颈鸻,3100221001,2,上海,100,100,121.8667167,31.60668333,20
2018,苍鹭,3100221001,2,上海,100,100,121.8667167,31.60668333,8
2018,麻雀,3100221001,2,上海,100,100,121.8667167,31.60668333,8
2018,棕背伯劳,3100221001,2,上海,100,100,121.8667167,31.60668333,2
2018,黑翅长脚鹬,3100221001,2,上海,100,100,121.8667167,31.60668333,15
2018,矶鹬,3100221001,2,上海,100,100,121.8667167,31.60668333,10
2018,白鹭,3100221001,2,上海,100,100,121.8667167,31.60668333,20
2018,中白鹭,3100221001,2,上海,100,100,121.8667167,31.60668333,10
2018,大白鹭,3100221001,2,上海,100,100,121.8667167,31.60668333,30
2018,白鹭,3100221001,2,上海,100,100,121.8667167,31.60668333,1
2018,灰翅浮鸥,3100221001,2,上海,100,100,121.8667167,31.60668333,30
2018,苍鹭,3100221001,2,上海,100,100,121.8667167,31.60668333,2
2018,东方大苇莺,3100221001,2,上海,100,100,121.8667167,31.60668333,10
2018,大杜鹃,3100221001,2,上海,100,100,121.8667167,31.60668333,5
2018,白骨顶,3100221001,2,上海,100,100,121.8667167,31.60668333,10
2018,凤头??,3100221001,2,上海,100,100,121.8667167,31.60668333,2
2018,小??,3100221001,2,上海,100,100,121.8667167,31.60668333,5
2018,麻雀,3100221001,2,上海,100,100,121.8667167,31.60668333,15
2018,东方大苇莺,3100221001,2,上海,100,100,121.8667167,31.60668333,10
2018,灰翅浮鸥,3100221001,2,上海,100,100,121.8667167,31.60668333,5
2018,灰翅浮鸥,3100221001,2,上海,100,100,121.8667167,31.60668333,1
2018,麻雀,3100221001,2,上海,100,100,121.8667167,31.60668333,10
2018,黑翅长脚鹬,3100221001,2,上海,100,100,121.8667167,31.60668333,2
2018,草鹭,3100221001,2,上海,100,100,121.8667167,31.60668333,2
2018,灰翅浮鸥,3100221001,2,上海,100,100,121.8667167,31.60668333,10
2018,白翅浮鸥,3100221001,2,上海,100,100,121.8667167,31.60668333,10
2018,环颈鸻,3100221001,2,上海,100,100,121.8667167,31.60668333,10
2018,黄斑苇鳽,3100221001,2,上海,100,100,121.8667167,31.60668333,2
2018,白鹭,3100221001,2,上海,100,100,121.8667167,31.60668333,10
2018,中白鹭,3100221001,2,上海,100,100,121.8667167,31.60668333,2
2018,大白鹭,3100221001,2,上海,100,100,121.8667167,31.60668333,5
2018,黑翅长脚鹬,3100221001,2,上海,100,100,121.8667167,31.60668333,4
2018,池鹭,3100221001,2,上海,100,100,121.8667167,31.60668333,5
2018,灰翅浮鸥,3100221001,2,上海,100,100,121.8667167,31.60668333,20
2018,灰翅浮鸥,3100221001,2,上海,100,100,121.8667167,31.60668333,10
2018,夜鹭,3100221001,2,上海,100,100,121.8667167,31.60668333,2
2018,家燕,3100221001,2,上海,100,100,121.8667167,31.60668333,10
2018,苍鹭,3100221001,2,上海,100,100,121.8667167,31.60668333,2
2018,黄斑苇鳽,3100221001,2,上海,100,100,121.8667167,31.60668333,1
2018,琵嘴鸭,3.10E+11,1,上海,100,100,121.63342,31.6667,10
2018,西伯利亚银鸥,3.10E+11,1,上海,100,100,121.63342,31.6667,8
2018,鹤鹬,3.10E+11,1,上海,100,100,121.63342,31.6667,20
2018,凤头麦鸡,3.10E+11,1,上海,100,100,121.63342,31.6667,500
2018,罗纹鸭,3.10E+11,1,上海,100,100,121.63342,31.6667,24
2018,斑嘴鸭,3.10E+11,1,上海,100,100,121.63342,31.6667,358
2018,扇尾沙锥,3.10E+11,1,上海,100,100,121.63342,31.6667,1
2018,普通鸬鹚,3.10E+11,1,上海,100,100,121.63342,31.6667,22
2018,小??,3.10E+11,1,上海,100,100,121.63342,31.6667,3
2018,大白鹭,3.10E+11,1,上海,100,100,121.63342,31.6667,7
2018,白琵鹭,3.10E+11,1,上海,100,100,121.63342,31.6667,27
2018,中白鹭,3.10E+11,1,上海,100,100,121.63342,31.6667,5
2018,苍鹭,3.10E+11,1,上海,100,100,121.63342,31.6667,45
2018,白鹭,3.10E+11,1,上海,100,100,121.63342,31.6667,2
2018,黑水鸡,3.10E+11,1,上海,100,100,121.63342,31.6667,1
2018,凤头??,3.10E+11,1,上海,100,100,121.63342,31.6667,1
2018,白骨顶,3.10E+11,1,上海,100,100,121.63342,31.6667,2
2018,白鹭,3.10E+11,1,上海,100,100,121.58342,31.68336,4
2018,凤头??,3.10E+11,1,上海,100,100,121.58342,31.68336,60
2018,赤颈鸭,3.10E+11,1,上海,100,100,121.58342,31.68336,80
2018,苍鹭,3.10E+11,1,上海,100,100,121.58342,31.68336,4
2018,黑水鸡,3.10E+11,1,上海,100,100,121.58342,31.68336,2
2018,小??,3.10E+11,1,上海,100,100,121.58342,31.68336,4
2018,红头潜鸭,3.10E+11,1,上海,100,100,121.58342,31.68336,20
2018,赤膀鸭,3.10E+11,1,上海,100,100,121.58342,31.68336,80
2018,针尾鸭,3.10E+11,1,上海,100,100,121.58342,31.68336,60
2018,绿头鸭,3.10E+11,1,上海,100,100,121.58342,31.68336,180
2018,绿翅鸭,3.10E+11,1,上海,100,100,121.58342,31.68336,120
2018,罗纹鸭,3.10E+11,1,上海,100,100,121.58342,31.68336,2200
2018,琵嘴鸭,3.10E+11,1,上海,100,100,121.58342,31.68336,260
2018,斑嘴鸭,3.10E+11,1,上海,100,100,121.58342,31.68336,2000
2020,苍鹭,3.10E+10,1,上海,100,100,121.84058,31.3745,8
2020,鹤鹬,3.10E+10,1,上海,100,100,121.84058,31.3745,8
2020,普通鸬鹚,3.10E+10,1,上海,100,100,121.84058,31.3745,8
2020,青脚鹬,3.10E+10,1,上海,100,100,121.84058,31.3745,8
2020,白鹭,3.10E+10,1,上海,100,100,121.84058,31.3745,8
2020,西伯利亚银鸥,3.10E+10,1,上海,100,100,121.84058,31.3745,8
2020,斑嘴鸭,3.10E+10,1,上海,100,100,121.84058,31.3745,8
2020,绿头鸭,3.10E+10,1,上海,100,100,121.84058,31.3745,8
2020,小䴙䴘,3.10E+10,1,上海,100,100,121.86672,31.35012,19
2020,白骨顶,3.10E+10,1,上海,100,100,121.86672,31.35012,19
2020,罗纹鸭,3.10E+10,1,上海,100,100,121.86672,31.35012,19
2020,红头潜鸭,3.10E+10,1,上海,100,100,121.86672,31.35012,19
2020,苍鹭,3.10E+10,1,上海,100,100,121.86672,31.35012,19
2020,普通鸬鹚,3.10E+10,1,上海,100,100,121.86672,31.35012,19
2020,青脚鹬,3.10E+10,1,上海,100,100,121.86672,31.35012,19
2020,斑嘴鸭,3.10E+10,1,上海,100,100,121.86672,31.35012,19
2020,斑背潜鸭,3.10E+10,1,上海,100,100,121.86672,31.35012,19
2020,凤头潜鸭,3.10E+10,1,上海,100,100,121.86672,31.35012,19
2020,赤膀鸭,3.10E+10,1,上海,100,100,121.86672,31.35012,19
2020,白鹭,3.10E+10,1,上海,100,100,121.86672,31.35012,19
2020,绿翅鸭,3.10E+10,1,上海,100,100,121.86672,31.35012,19
2020,绿头鸭,3.10E+10,1,上海,100,100,121.86672,31.35012,19
2020,凤头麦鸡,3.10E+10,1,上海,100,100,121.86672,31.35012,19
2020,黑腹滨鹬,3.10E+10,1,上海,100,100,121.86672,31.35012,19
2020,鹤鹬,3.10E+10,1,上海,100,100,121.86672,31.35012,19
2020,针尾鸭,3.10E+10,1,上海,100,100,121.86672,31.35012,19
2020,西伯利亚银鸥,3.10E+10,1,上海,100,100,121.86672,31.35012,19
2018,西伯利亚银鸥,3.10E+10,1,上海,100,100,121.86672,31.35012,2
2018,白鹭,3.10E+10,1,上海,100,100,121.86672,31.35012,50
2018,苍鹭,3.10E+10,1,上海,100,100,121.86672,31.35012,22
2018,凤头麦鸡,3.10E+10,1,上海,100,100,121.86672,31.35012,32
2018,矶鹬,3.10E+10,1,上海,100,100,121.86672,31.35012,4
2018,小??,3.10E+10,1,上海,100,100,121.86672,31.35012,4
2018,黑水鸡,3.10E+10,1,上海,100,100,121.86672,31.35012,2
2018,普通鸬鹚,3.10E+10,1,上海,100,100,121.86672,31.35012,2
2018,普通鸬鹚,3.10E+10,1,上海,100,100,121.83341,31.36675,1
2018,鹤鹬,3.10E+10,1,上海,100,100,121.83341,31.36675,12
2018,环颈鸻,3.10E+10,1,上海,100,100,121.83341,31.36675,30
2018,苍鹭,3.10E+10,1,上海,100,100,121.83341,31.36675,1
2018,黑水鸡,3.10E+10,1,上海,100,100,121.83341,31.36675,1
2018,西伯利亚银鸥,3.10E+10,1,上海,100,100,121.83341,31.36675,7
2018,白鹭,3.10E+10,1,上海,100,100,121.83341,31.36675,3
2018,矶鹬,3.10E+10,1,上海,100,100,121.50008,31.38346,2
2018,银鸥,3.10E+10,1,上海,100,100,121.50008,31.38346,26
2018,翘鼻麻鸭,3.10E+10,1,上海,100,100,121.50008,31.38346,4
2018,红嘴鸥,3.10E+10,1,上海,100,100,121.50008,31.38346,4
2018,西伯利亚银鸥,3.10E+10,1,上海,100,100,121.50008,31.38346,96
2018,白鹭,3.10E+10,1,上海,100,100,121.50008,31.38346,2
2018,小??,3.10E+10,1,上海,100,100,121.50008,31.38346,3
2018,普通翠鸟,3.10E+10,1,上海,100,100,121.50008,31.38346,1
2018,斑嘴鸭,3.10E+10,1,上海,100,100,121.50008,31.38346,16
