年份,物种名,样线编码,调查次序,省份,长度,宽度,经度,纬度,物种数量
2018,小杜鹃,5200221005,2,贵州,100,100,108.65607,27.91161,1
2018,黑头奇鹛,5200221005,2,贵州,100,100,108.65607,27.91161,1
2018,白眶鹟莺,5200221005,2,贵州,100,100,108.65607,27.91161,1
2018,红嘴相思鸟,5200221005,2,贵州,100,100,108.65607,27.91161,5
2018,强脚树莺,5200221005,2,贵州,100,100,108.65607,27.91161,1
2018,铜蓝鹟,5200221005,2,贵州,100,100,108.65607,27.91161,2
2018,绿背山雀,5200221005,2,贵州,100,100,108.65607,27.91161,2
2018,领雀嘴鹎,5200221010,1,贵州,100,100,108.75549,27.86714,1
2018,红嘴蓝鹊,5200221010,1,贵州,100,100,108.75549,27.86714,1
2018,白腰雨燕,5200221010,1,贵州,100,100,108.75549,27.86714,10
2018,蛇雕,5200221010,1,贵州,100,100,108.75549,27.86714,1
2018,红尾水鸲,5200221010,1,贵州,100,100,108.75549,27.86714,1
2018,灰背燕尾,5200221010,1,贵州,100,100,108.75549,27.86714,1
2018,褐河乌,5200221010,1,贵州,100,100,108.75549,27.86714,1
2018,领雀嘴鹎,5200221010,1,贵州,100,100,108.75549,27.86714,1
2018,大山雀,5200221010,1,贵州,100,100,108.75549,27.86714,1
2018,红尾水鸲,5200221010,1,贵州,100,100,108.75549,27.86714,1
2018,栗背短脚鹎,5200221010,1,贵州,100,100,108.75549,27.86714,2
2018,大山雀,5200221010,1,贵州,100,100,108.75549,27.86714,1
2018,红尾水鸲,5200221010,1,贵州,100,100,108.75549,27.86714,1
2018,栗背短脚鹎,5200221010,1,贵州,100,100,108.75549,27.86714,1
2018,红尾水鸲,5200221010,1,贵州,100,100,108.75549,27.86714,1
2018,白顶溪鸲,5200221010,1,贵州,100,100,108.75549,27.86714,1
2018,白颊噪鹛,5200221010,1,贵州,100,100,108.75549,27.86714,1
2018,方尾鹟,5200221010,1,贵州,100,100,108.75549,27.86714,1
2018,黄臀鹎,5200221010,1,贵州,100,100,108.75549,27.86714,2
2018,赤腹鹰,5200221010,1,贵州,100,100,108.75549,27.86714,2
2018,金腰燕,5200221010,1,贵州,100,100,108.75549,27.86714,20
2018,白腰文鸟,5200221010,1,贵州,100,100,108.75549,27.86714,8
2018,黑眉拟啄木鸟,5200221010,1,贵州,100,100,108.75549,27.86714,1
2018,烟腹毛脚燕,5200221010,1,贵州,100,100,108.75549,27.86714,20
2018,大山雀,5200221010,1,贵州,100,100,108.75549,27.86714,2
2018,黑眉拟啄木鸟,5200221010,1,贵州,100,100,108.75549,27.86714,1
2018,棕脸鹟莺,5200221010,1,贵州,100,100,108.75549,27.86714,1
2018,黑眉柳莺,5200221010,1,贵州,100,100,108.75549,27.86714,1
2018,黑眉拟啄木鸟,5200221010,1,贵州,100,100,108.75549,27.86714,1
2018,小鳞胸鹪鹛,5200221010,1,贵州,100,100,108.75549,27.86714,1
2018,领雀嘴鹎,5200221010,1,贵州,100,100,108.75549,27.86714,1
2018,绿翅短脚鹎,5200221010,1,贵州,100,100,108.75549,27.86714,1
2018,红尾水鸲,5200221010,1,贵州,100,100,108.75549,27.86714,1
2018,发冠卷尾,5200221010,1,贵州,100,100,108.75549,27.86714,1
2018,灰眶雀鹛,5200221010,1,贵州,100,100,108.75549,27.86714,1
2018,栗背短脚鹎,5200221010,1,贵州,100,100,108.75549,27.86714,3
2018,绿翅短脚鹎,5200221010,1,贵州,100,100,108.75549,27.86714,2
2018,黑眉拟啄木鸟,5200221010,1,贵州,100,100,108.75549,27.86714,1
2018,发冠卷尾,5200221010,1,贵州,100,100,108.75549,27.86714,1
2018,黑短脚鹎,5200221010,1,贵州,100,100,108.75549,27.86714,4
2018,中杜鹃,5200221010,1,贵州,100,100,108.75549,27.86714,1
2018,黑眉拟啄木鸟,5200221010,1,贵州,100,100,108.75549,27.86714,1
2018,灰鹡鸰,5200221002,1,贵州,100,100,108.79722,27.88306,1
2018,山鹡鸰,5200221002,1,贵州,100,100,108.79722,27.88306,1
2018,领雀嘴鹎,5200221002,1,贵州,100,100,108.79722,27.88306,1
2018,紫啸鸫,5200221002,1,贵州,100,100,108.79722,27.88306,2
2018,黄臀鹎,5200221002,1,贵州,100,100,108.79722,27.88306,3
2018,红尾水鸲,5200221002,1,贵州,100,100,108.79722,27.88306,1
2018,灰胸竹鸡,5200221002,1,贵州,100,100,108.79722,27.88306,1
2018,栗背短脚鹎,5200221002,1,贵州,100,100,108.79722,27.88306,2
2018,棕头鸦雀,5200221002,1,贵州,100,100,108.79722,27.88306,1
2018,黄臀鹎,5200221002,1,贵州,100,100,108.79722,27.88306,1
2018,大拟啄木鸟,5200221002,1,贵州,100,100,108.79722,27.88306,2
2018,黑眉柳莺,5200221002,1,贵州,100,100,108.79722,27.88306,1
2018,烟腹毛脚燕,5200221002,1,贵州,100,100,108.79722,27.88306,7
2018,白颊噪鹛,5200221002,1,贵州,100,100,108.79722,27.88306,2
2018,红尾水鸲,5200221002,1,贵州,100,100,108.79722,27.88306,2
2018,黄臀鹎,5200221002,1,贵州,100,100,108.79722,27.88306,1
2018,褐河乌,5200221002,1,贵州,100,100,108.79722,27.88306,1
2018,金腰燕,5200221002,1,贵州,100,100,108.79722,27.88306,5
2018,大山雀,5200221002,1,贵州,100,100,108.79722,27.88306,1
2018,白鹡鸰,5200221002,1,贵州,100,100,108.79722,27.88306,2
2018,绿翅短脚鹎,5200221002,1,贵州,100,100,108.79722,27.88306,4
2018,虎纹伯劳,5200221002,1,贵州,100,100,108.79722,27.88306,1
2018,棕颈钩嘴鹛,5200221002,1,贵州,100,100,108.79722,27.88306,1
2018,灰胸竹鸡,5200221002,1,贵州,100,100,108.79722,27.88306,2
2018,棕颈钩嘴鹛,5200221002,1,贵州,100,100,108.79722,27.88306,1
2018,红头穗鹛,5200221002,1,贵州,100,100,108.79722,27.88306,1
2018,棕头鸦雀,5200221002,1,贵州,100,100,108.79722,27.88306,2
2018,画眉,5200221002,1,贵州,100,100,108.79722,27.88306,1
2018,白额燕尾,5200221002,1,贵州,100,100,108.79722,27.88306,1
2018,珠颈斑鸠,5200221002,1,贵州,100,100,108.79722,27.88306,2
2018,黄臀鹎,5200221002,1,贵州,100,100,108.79722,27.88306,2
2018,领雀嘴鹎,5200221002,1,贵州,100,100,108.79722,27.88306,2
2018,黑眉拟啄木鸟,5200221002,1,贵州,100,100,108.79722,27.88306,1
2018,星头啄木鸟,5200221002,1,贵州,100,100,108.79722,27.88306,1
2018,灰眶雀鹛,5200221002,1,贵州,100,100,108.79722,27.88306,3
2018,领雀嘴鹎,5200221002,1,贵州,100,100,108.79722,27.88306,2
2018,白眶鹟莺,5200221006,2,贵州,100,100,108.67356,27.91608,1
2018,白领凤鹛,5200221006,2,贵州,100,100,108.67356,27.91608,2
2018,橙翅噪鹛,5200221006,2,贵州,100,100,108.67356,27.91608,1
2018,黑头奇鹛,5200221006,2,贵州,100,100,108.67356,27.91608,1
2018,中杜鹃,5200221006,2,贵州,100,100,108.67356,27.91608,1
2018,小杜鹃,5200221006,2,贵州,100,100,108.67356,27.91608,2
2018,白尾地鸲,5200221006,2,贵州,100,100,108.67356,27.91608,1
2018,白领凤鹛,5200221006,2,贵州,100,100,108.67356,27.91608,2
2018,冠纹柳莺,5200221006,2,贵州,100,100,108.67356,27.91608,2
2018,白眶鹟莺,5200221006,2,贵州,100,100,108.67356,27.91608,1
2018,蓝短翅鸫,5200221006,2,贵州,100,100,108.67356,27.91608,1
2018,小杜鹃,5200221006,2,贵州,100,100,108.67356,27.91608,1
2018,黑头奇鹛,5200221006,2,贵州,100,100,108.67356,27.91608,2
2018,红嘴相思鸟,5200221006,2,贵州,100,100,108.67356,27.91608,2
2018,白领凤鹛,5200221006,2,贵州,100,100,108.67356,27.91608,2
2018,白眶鹟莺,5200221006,2,贵州,100,100,108.67356,27.91608,3
2018,黄眉林雀,5200221006,2,贵州,100,100,108.67356,27.91608,2
2018,白眶鹟莺,5200221006,2,贵州,100,100,108.67356,27.91608,6
2018,蓝短翅鸫,5200221006,2,贵州,100,100,108.67356,27.91608,1
2018,白领凤鹛,5200221006,2,贵州,100,100,108.67356,27.91608,3
2018,白眶鹟莺,5200221006,2,贵州,100,100,108.67356,27.91608,3
2018,蓝短翅鸫,5200221006,2,贵州,100,100,108.67356,27.91608,2
2018,大拟啄木鸟,5200221006,2,贵州,100,100,108.67356,27.91608,1
2018,红嘴相思鸟,5200221006,2,贵州,100,100,108.67356,27.91608,3
2018,白眶鹟莺,5200221006,2,贵州,100,100,108.67356,27.91608,1
2018,白领凤鹛,5200221006,2,贵州,100,100,108.67356,27.91608,2
2018,黑头奇鹛,5200221006,2,贵州,100,100,108.67356,27.91608,6
2018,小杜鹃,5200221006,2,贵州,100,100,108.67356,27.91608,1
2018,黑头奇鹛,5200221006,2,贵州,100,100,108.67356,27.91608,2
2018,橙翅噪鹛,5200221006,2,贵州,100,100,108.67356,27.91608,2
2018,大山雀,5200221003,2,贵州,100,100,108.60117,27.9177,1
2018,黄臀鹎,5200221003,2,贵州,100,100,108.60117,27.9177,3
2018,山麻雀,5200221003,2,贵州,100,100,108.60117,27.9177,2
2018,金翅雀,5200221003,2,贵州,100,100,108.60117,27.9177,1
2018,大山雀,5200221003,2,贵州,100,100,108.60117,27.9177,2
2018,领雀嘴鹎,5200221003,2,贵州,100,100,108.60117,27.9177,3
2018,灰林?,5200221003,2,贵州,100,100,108.60117,27.9177,3
2018,山麻雀,5200221003,2,贵州,100,100,108.60117,27.9177,1
2018,黄臀鹎,5200221003,2,贵州,100,100,108.60117,27.9177,8
2018,棕颈钩嘴鹛,5200221003,2,贵州,100,100,108.60117,27.9177,2
2018,栗耳凤鹛,5200221003,2,贵州,100,100,108.60117,27.9177,16
2018,画眉,5200221003,2,贵州,100,100,108.60117,27.9177,1
2018,红头穗鹛,5200221003,2,贵州,100,100,108.60117,27.9177,1
2018,画眉,5200221003,2,贵州,100,100,108.60117,27.9177,1
2018,白颊噪鹛,5200221003,2,贵州,100,100,108.60117,27.9177,2
2018,黄臀鹎,5200221003,2,贵州,100,100,108.60117,27.9177,1
2018,灰林?,5200221003,2,贵州,100,100,108.60117,27.9177,1
2018,黑眉柳莺,5200221003,2,贵州,100,100,108.60117,27.9177,1
2018,白腰文鸟,5200221003,2,贵州,100,100,108.60117,27.9177,1
2018,白头鹎,5200221003,2,贵州,100,100,108.60117,27.9177,1
2018,大山雀,5200221003,2,贵州,100,100,108.60117,27.9177,1
2018,黄臀鹎,5200221003,2,贵州,100,100,108.60117,27.9177,3
2018,栗耳凤鹛,5200221003,2,贵州,100,100,108.60117,27.9177,23
2018,绿翅短脚鹎,5200221003,2,贵州,100,100,108.60117,27.9177,2
2018,灰鹡鸰,5200221003,2,贵州,100,100,108.60117,27.9177,1
2018,栗耳凤鹛,5200221003,2,贵州,100,100,108.60117,27.9177,2
2018,红嘴蓝鹊,5200221003,2,贵州,100,100,108.60117,27.9177,1
2018,领雀嘴鹎,5200221003,2,贵州,100,100,108.60117,27.9177,1
2018,红嘴蓝鹊,5200221003,2,贵州,100,100,108.60117,27.9177,2
2018,山麻雀,5200221003,2,贵州,100,100,108.60117,27.9177,2
2018,白额燕尾,5200221003,2,贵州,100,100,108.60117,27.9177,1
2018,灰头绿啄木鸟,5200221003,2,贵州,100,100,108.60117,27.9177,1
2018,红尾水鸲,5200221003,2,贵州,100,100,108.60117,27.9177,5
2018,黄臀鹎,5200221003,2,贵州,100,100,108.60117,27.9177,2
2018,山麻雀,5200221003,2,贵州,100,100,108.60117,27.9177,2
2018,灰林?,5200221003,2,贵州,100,100,108.60117,27.9177,1
2018,金翅雀,5200221003,2,贵州,100,100,108.60117,27.9177,6
2018,山麻雀,5200221003,2,贵州,100,100,108.60117,27.9177,1
2018,金翅雀,5200221003,2,贵州,100,100,108.60117,27.9177,3
2018,黄喉鹀,5200221003,2,贵州,100,100,108.60117,27.9177,1
2018,山麻雀,5200221003,2,贵州,100,100,108.60117,27.9177,3
2018,大山雀,5200221003,2,贵州,100,100,108.60117,27.9177,2
2018,黄臀鹎,5200221003,2,贵州,100,100,108.60117,27.9177,1
2018,鹊鸲,5200221003,2,贵州,100,100,108.60117,27.9177,3
2018,黄臀鹎,5200221003,2,贵州,100,100,108.60117,27.9177,1
2018,山麻雀,5200221003,2,贵州,100,100,108.60117,27.9177,1
2018,白鹡鸰,5200221003,2,贵州,100,100,108.60117,27.9177,1
2018,黄臀鹎,5200221003,2,贵州,100,100,108.60117,27.9177,2
2018,金翅雀,5200221003,2,贵州,100,100,108.60117,27.9177,1
2018,灰林?,5200221003,2,贵州,100,100,108.60117,27.9177,2
2018,北红尾鸲,5200221003,2,贵州,100,100,108.60117,27.9177,2
2018,金腰燕,5200221003,2,贵州,100,100,108.60117,27.9177,16
2018,山麻雀,5200221003,2,贵州,100,100,108.60117,27.9177,1
2018,大山雀,5200221003,2,贵州,100,100,108.60117,27.9177,2
2018,灰林?,5200221003,2,贵州,100,100,108.60117,27.9177,1
2018,黄臀鹎,5200221003,2,贵州,100,100,108.60117,27.9177,2
2018,白颊噪鹛,5200221003,2,贵州,100,100,108.60117,27.9177,1
2018,棕噪鹛,5200221003,2,贵州,100,100,108.60117,27.9177,7
2018,领雀嘴鹎,5200221003,2,贵州,100,100,108.60117,27.9177,1
2018,金腰燕,5200221003,2,贵州,100,100,108.60117,27.9177,10
2018,白鹡鸰,5200221003,2,贵州,100,100,108.60117,27.9177,2
2018,棕头鸦雀,5200221003,2,贵州,100,100,108.60117,27.9177,3
2018,黄臀鹎,5200221003,2,贵州,100,100,108.60117,27.9177,1
2018,画眉,5200221003,2,贵州,100,100,108.60117,27.9177,1
2018,金腰燕,5200221003,2,贵州,100,100,108.60117,27.9177,10
2018,白颊噪鹛,5200221003,2,贵州,100,100,108.60117,27.9177,2
2018,黄臀鹎,5200221003,2,贵州,100,100,108.60117,27.9177,5
2018,栗背短脚鹎,5200221003,2,贵州,100,100,108.60117,27.9177,1
2018,黄臀鹎,5200221003,2,贵州,100,100,108.60117,27.9177,1
2018,领雀嘴鹎,5200221003,2,贵州,100,100,108.60117,27.9177,2
2018,冠纹柳莺,5200221003,2,贵州,100,100,108.60117,27.9177,2
2018,金腰燕,5200221003,2,贵州,100,100,108.60117,27.9177,1
2018,领雀嘴鹎,5200221003,2,贵州,100,100,108.60117,27.9177,1
2018,赤红山椒鸟,5200221003,2,贵州,100,100,108.60117,27.9177,1
2018,灰林?,5200221003,2,贵州,100,100,108.60117,27.9177,1
2018,棕头鸦雀,5200221003,2,贵州,100,100,108.60117,27.9177,1
2018,黑短脚鹎,5200221003,2,贵州,100,100,108.60117,27.9177,2
2018,黄臀鹎,5200221003,2,贵州,100,100,108.60117,27.9177,1
2018,领雀嘴鹎,5200221003,2,贵州,100,100,108.60117,27.9177,1
2018,领雀嘴鹎,5200221003,2,贵州,100,100,108.60117,27.9177,1
2018,灰鹡鸰,5200221003,2,贵州,100,100,108.60117,27.9177,1
2018,白眶鹟莺,5200221006,2,贵州,100,100,108.67356,27.91608,2
2018,酒红朱雀,5200221006,2,贵州,100,100,108.67356,27.91608,2
2018,红嘴相思鸟,5200221006,2,贵州,100,100,108.67356,27.91608,2
2018,蓝翅希鹛,5200221006,2,贵州,100,100,108.67356,27.91608,1
2018,方尾鹟,5200221006,2,贵州,100,100,108.67356,27.91608,2
2018,烟腹毛脚燕,5200221006,2,贵州,100,100,108.67356,27.91608,90
2018,白腰文鸟,5200221006,2,贵州,100,100,108.67356,27.91608,20
