年份,物种名,样线编码,调查次序,省份,长度,宽度,经度,纬度,物种数量
2018,黄嘴栗啄木鸟,4400521009,2,广东,100,50,113.13698,24.87633,2
2018,棕颈钩嘴鹛,4400521009,2,广东,100,50,113.13698,24.87633,2
2018,画眉,4400521009,2,广东,100,50,113.13698,24.87633,2
2018,领雀嘴鹎,4400521009,2,广东,100,50,113.13698,24.87633,2
2018,棕背伯劳,4400521009,2,广东,100,50,113.13698,24.87633,1
2018,长尾缝叶莺,4400521009,2,广东,100,50,113.13698,24.87633,1
2018,红耳鹎,4400521009,2,广东,100,50,113.13698,24.87633,2
2018,珠颈斑鸠,4400521009,2,广东,100,50,113.13698,24.87633,2
2018,棕背伯劳,4400521009,2,广东,100,50,113.13698,24.87633,1
2018,红耳鹎,4400521009,2,广东,100,50,113.13698,24.87633,2
2018,小鸦鹃,4400521009,2,广东,100,50,113.13698,24.87633,1
2018,褐翅鸦鹃,4400521009,2,广东,100,50,113.13698,24.87633,2
2018,珠颈斑鸠,4400521009,2,广东,100,50,113.13698,24.87633,1
2018,麻雀,4400521009,2,广东,100,50,113.13698,24.87633,15
2018,白颊噪鹛,4400521009,2,广东,100,50,113.13698,24.87633,4
2018,珠颈斑鸠,4400521009,2,广东,100,50,113.13698,24.87633,1
2018,蓝喉蜂虎,4400521009,2,广东,100,50,113.13698,24.87633,2
2018,金腰燕,4400521009,2,广东,100,50,113.13698,24.87633,20
2018,黄腹山鹪莺,4400521009,2,广东,100,50,113.13698,24.87633,2
2018,小鸦鹃,4400521009,2,广东,100,50,113.13698,24.87633,2
2018,棕背伯劳,4400521009,2,广东,100,50,113.13698,24.87633,1
2018,绿鹭,4400521009,2,广东,100,50,113.13698,24.87633,1
2018,黄腹山鹪莺,4400521009,2,广东,100,50,113.13698,24.87633,1
2018,褐翅鸦鹃,4400521009,2,广东,100,50,113.13698,24.87633,1
2018,棕背伯劳,4400521009,2,广东,100,50,113.13698,24.87633,2
2018,金翅雀,4400521009,2,广东,100,50,113.13698,24.87633,5
2018,纯色山鹪莺,4400521009,2,广东,100,50,113.13698,24.87633,2
2018,普通翠鸟,4400521009,2,广东,100,50,113.13698,24.87633,1
2018,白喉红臀鹎,4400521009,2,广东,100,50,113.13698,24.87633,1
2018,棕背伯劳,4400521009,2,广东,100,50,113.13698,24.87633,1
2018,珠颈斑鸠,4400521009,2,广东,100,50,113.13698,24.87633,2
2018,黄腹山鹪莺,4400521009,2,广东,100,50,113.13698,24.87633,1
2018,大山雀,4400521009,2,广东,100,50,113.13698,24.87633,1
2018,黄腹山鹪莺,4400521009,2,广东,100,50,113.13698,24.87633,1
2018,淡脚树莺,4400521009,2,广东,100,50,113.13698,24.87633,2
2018,白颊噪鹛,4400521009,2,广东,100,50,113.13698,24.87633,4
2018,黄腹山鹪莺,4400521009,2,广东,100,50,113.13698,24.87633,1
2018,褐翅鸦鹃,4400521009,2,广东,100,50,113.13698,24.87633,1
2018,白头鹎,4400521009,2,广东,100,50,113.13698,24.87633,1
2018,金腰燕,4400521009,2,广东,100,50,113.13698,24.87633,4
2018,红耳鹎,4400521009,2,广东,100,50,113.13698,24.87633,4
2018,白鹡鸰,4400521009,2,广东,100,50,113.13698,24.87633,2
2018,领雀嘴鹎,4400521009,2,广东,100,50,113.13698,24.87633,2
2018,红耳鹎,4400521009,2,广东,100,50,113.13698,24.87633,2
2018,棕背伯劳,4400521009,2,广东,100,50,113.13698,24.87633,1
2018,红尾水鸲,4400521007,1,广东,100,50,113.06253,24.83837,2
2018,红嘴蓝鹊,4400521007,1,广东,100,50,113.06253,24.83837,6
2018,灰眶雀鹛,4400521007,1,广东,100,50,113.06253,24.83837,8
2018,灰背燕尾,4400521007,1,广东,100,50,113.06253,24.83837,2
2018,绿翅短脚鹎,4400521007,1,广东,100,50,113.06253,24.83837,2
2018,栗背短脚鹎,4400521007,1,广东,100,50,113.06253,24.83837,2
2018,灰树鹊,4400521007,1,广东,100,50,113.06253,24.83837,4
2018,黄嘴栗啄木鸟,4400521007,1,广东,100,50,113.06253,24.83837,1
2018,栗背短脚鹎,4400521007,1,广东,100,50,113.06253,24.83837,6
2018,绿翅短脚鹎,4400521007,1,广东,100,50,113.06253,24.83837,2
2018,栗背短脚鹎,4400521007,1,广东,100,50,113.06253,24.83837,4
2018,斑胸钩嘴鹛,4400521007,1,广东,100,50,113.06253,24.83837,2
2018,绿翅短脚鹎,4400521007,1,广东,100,50,113.06253,24.83837,2
2018,黑领噪鹛,4400521007,1,广东,100,50,113.06253,24.83837,2
2018,灰眶雀鹛,4400521007,1,广东,100,50,113.06253,24.83837,20
2018,绿翅短脚鹎,4400521007,1,广东,100,50,113.06253,24.83837,2
2018,灰眶雀鹛,4400521007,1,广东,100,50,113.06253,24.83837,10
2018,栗背短脚鹎,4400521007,1,广东,100,50,113.06253,24.83837,4
2018,红翅凤头鹃,4400521007,1,广东,100,50,113.06253,24.83837,2
2018,黑冠鹃隼,4400521007,1,广东,100,50,113.06253,24.83837,2
2018,赤腹鹰,4400521007,1,广东,100,50,113.06253,24.83837,2
2018,斑胸钩嘴鹛,4400521007,1,广东,100,50,113.06253,24.83837,2
2018,栗背短脚鹎,4400521007,1,广东,100,50,113.06253,24.83837,2
2018,红嘴相思鸟,4400521003,2,广东,100,50,113.01595,24.92855,14
2018,绿翅短脚鹎,4400521003,2,广东,100,50,113.01595,24.92855,2
2018,小仙鹟,4400521003,2,广东,100,50,113.01595,24.92855,2
2018,红嘴相思鸟,4400521003,2,广东,100,50,113.01595,24.92855,2
2018,小仙鹟,4400521003,2,广东,100,50,113.01595,24.92855,1
2018,冠纹柳莺,4400521003,2,广东,100,50,113.01595,24.92855,2
2018,绿翅短脚鹎,4400521003,2,广东,100,50,113.01595,24.92855,2
2018,红嘴相思鸟,4400521003,2,广东,100,50,113.01595,24.92855,8
2018,栗背短脚鹎,4400521003,2,广东,100,50,113.01595,24.92855,2
2018,栗头鹟莺,4400521003,2,广东,100,50,113.01595,24.92855,2
2018,红翅鵙鹛,4400521003,2,广东,100,50,113.01595,24.92855,2
2018,冠纹柳莺,4400521003,2,广东,100,50,113.01595,24.92855,2
2018,灰树鹊,4400521006,2,广东,100,50,113.00818,24.88232,4
2018,栗耳凤鹛,4400521006,2,广东,100,50,113.00818,24.88232,10
2018,栗头鹟莺,4400521006,2,广东,100,50,113.00818,24.88232,2
2018,黑短脚鹎,4400521006,2,广东,100,50,113.00818,24.88232,2
2018,棕颈钩嘴鹛,4400521006,2,广东,100,50,113.00818,24.88232,2
2018,栗背短脚鹎,4400521006,2,广东,100,50,113.00818,24.88232,2
2018,灰眶雀鹛,4400521006,2,广东,100,50,113.00818,24.88232,6
2018,栗耳凤鹛,4400521006,2,广东,100,50,113.00818,24.88232,30
2018,白鹡鸰,4400521006,2,广东,100,50,113.00818,24.88232,1
2018,斑胸钩嘴鹛,4400521006,2,广东,100,50,113.00818,24.88232,2
2018,栗背短脚鹎,4400521006,2,广东,100,50,113.00818,24.88232,2
2018,黑眉拟啄木鸟,4400521006,2,广东,100,50,113.00818,24.88232,1
2018,灰眶雀鹛,4400521006,2,广东,100,50,113.00818,24.88232,8
2018,小仙鹟,4400521006,2,广东,100,50,113.00818,24.88232,2
2018,褐顶雀鹛,4400521006,2,广东,100,50,113.00818,24.88232,2
2018,栗耳凤鹛,4400521006,2,广东,100,50,113.00818,24.88232,4
2018,灰眶雀鹛,4400521006,2,广东,100,50,113.00818,24.88232,8
2018,黑眉拟啄木鸟,4400521006,2,广东,100,50,113.00818,24.88232,2
2018,斑胸钩嘴鹛,4400521006,2,广东,100,50,113.00818,24.88232,2
2018,栗背短脚鹎,4400521006,2,广东,100,50,113.00818,24.88232,2
2018,黑眉柳莺,4400521010,1,广东,100,50,113.09833,24.92837,2
2018,领雀嘴鹎,4400521010,1,广东,100,50,113.09833,24.92837,2
2018,冠纹柳莺,4400521010,1,广东,100,50,113.09833,24.92837,2
2018,叉尾太阳鸟,4400521010,1,广东,100,50,113.09833,24.92837,4
2018,红头咬鹃,4400521010,1,广东,100,50,113.09833,24.92837,1
2018,白头鹎,4400521010,1,广东,100,50,113.09833,24.92837,6
2018,叉尾太阳鸟,4400521010,1,广东,100,50,113.09833,24.92837,2
2018,红头长尾山雀,4400521010,1,广东,100,50,113.09833,24.92837,8
2018,画眉,4400521010,1,广东,100,50,113.09833,24.92837,2
2018,斑胸钩嘴鹛,4400521010,1,广东,100,50,113.09833,24.92837,2
2018,白头鹎,4400521010,1,广东,100,50,113.09833,24.92837,8
2018,红头穗鹛,4400521010,1,广东,100,50,113.09833,24.92837,6
2018,灰胸竹鸡,4400521010,1,广东,100,50,113.09833,24.92837,4
2018,棕颈钩嘴鹛,4400521010,1,广东,100,50,113.09833,24.92837,2
2018,黑喉山鹪莺,4400521010,1,广东,100,50,113.09833,24.92837,2
2018,棕头鸦雀,4400521010,1,广东,100,50,113.09833,24.92837,10
2018,栗背短脚鹎,4400521010,1,广东,100,50,113.09833,24.92837,6
2018,黑眉柳莺,4400521010,1,广东,100,50,113.09833,24.92837,2
2018,叉尾太阳鸟,4400521010,1,广东,100,50,113.09833,24.92837,2
2018,纯色山鹪莺,4400521010,1,广东,100,50,113.09833,24.92837,2
2018,八声杜鹃,4400521010,1,广东,100,50,113.09833,24.92837,1
2018,画眉,4400521010,1,广东,100,50,113.09833,24.92837,1
2018,红嘴蓝鹊,4400521010,1,广东,100,50,113.09833,24.92837,6
2018,斑文鸟,4400521010,1,广东,100,50,113.09833,24.92837,1
2018,白头鹎,4400521010,1,广东,100,50,113.09833,24.92837,10
2018,红头穗鹛,4400521010,1,广东,100,50,113.09833,24.92837,8
2018,白喉短翅鸫,4400521010,1,广东,100,50,113.09833,24.92837,2
2018,强脚树莺,4400521010,1,广东,100,50,113.09833,24.92837,2
2018,红头穗鹛,4400521010,1,广东,100,50,113.09833,24.92837,4
2018,领雀嘴鹎,4400521010,1,广东,100,50,113.09833,24.92837,6
2018,褐翅鸦鹃,4400521010,1,广东,100,50,113.09833,24.92837,1
2018,白颊噪鹛,4400521010,1,广东,100,50,113.09833,24.92837,4
2018,麻雀,4400521010,1,广东,100,50,113.09833,24.92837,2
2018,白头鹎,4400521010,1,广东,100,50,113.09833,24.92837,3
2018,三宝鸟,4400521010,1,广东,100,50,113.09833,24.92837,1
2018,黑喉石[即鸟],4400521010,1,广东,100,50,113.09833,24.92837,1
2018,普通鹰鹃,4400521010,1,广东,100,50,113.09833,24.92837,1
2018,中杜鹃,4400521010,1,广东,100,50,113.09833,24.92837,1
2018,金腰燕,4400521010,1,广东,100,50,113.09833,24.92837,2
2018,棕背伯劳,4400521010,1,广东,100,50,113.09833,24.92837,1
2018,黄腹山鹪莺,4400521010,1,广东,100,50,113.09833,24.92837,1
2018,黑眉柳莺,4400521010,1,广东,100,50,113.09833,24.92837,2
2018,白头鹎,4400521010,1,广东,100,50,113.09833,24.92837,2
2018,鹊鸲,4400521010,1,广东,100,50,113.09833,24.92837,1
2018,白喉红臀鹎,4400521010,1,广东,100,50,113.09833,24.92837,4
2018,树鹨,4400521010,1,广东,100,50,113.09833,24.92837,2
2018,纯色山鹪莺,4400521010,1,广东,100,50,113.09833,24.92837,1
2018,纯色山鹪莺,4400521010,1,广东,100,50,113.09833,24.92837,1
2018,白头鹎,4400521010,1,广东,100,50,113.09833,24.92837,2
2018,斑文鸟,4400521010,1,广东,100,50,113.09833,24.92837,4
2018,珠颈斑鸠,4400521010,1,广东,100,50,113.09833,24.92837,1
2018,棕头鸦雀,4400521010,1,广东,100,50,113.09833,24.92837,2
2018,黄腹山鹪莺,4400521010,1,广东,100,50,113.09833,24.92837,2
2018,白鹡鸰,4400521010,1,广东,100,50,113.09833,24.92837,1
2018,黑短脚鹎,4400521010,1,广东,100,50,113.09833,24.92837,4
2018,红头穗鹛,4400521010,1,广东,100,50,113.09833,24.92837,6
2018,灰胸竹鸡,4400521010,1,广东,100,50,113.09833,24.92837,6
2018,画眉,4400521010,1,广东,100,50,113.09833,24.92837,2
2018,棕腹杜鹃,4400521010,1,广东,100,50,113.09833,24.92837,1
2018,黑眉柳莺,4400521010,1,广东,100,50,113.09833,24.92837,2
2018,栗背短脚鹎,4400521010,1,广东,100,50,113.09833,24.92837,2
2018,珠颈斑鸠,4400521010,1,广东,100,50,113.09833,24.92837,2
2018,纯色山鹪莺,4400521010,1,广东,100,50,113.09833,24.92837,4
2018,斑胸钩嘴鹛,4400521010,1,广东,100,50,113.09833,24.92837,2
2018,棕颈钩嘴鹛,4400521010,1,广东,100,50,113.09833,24.92837,2
2018,红翅凤头鹃,4400521010,1,广东,100,50,113.09833,24.92837,1
2018,白头鹎,4400521010,1,广东,100,50,113.09833,24.92837,2
2018,白喉红臀鹎,4400521010,1,广东,100,50,113.09833,24.92837,1
2018,褐顶雀鹛,4400521010,1,广东,100,50,113.09833,24.92837,2
2018,白颊噪鹛,4400521010,1,广东,100,50,113.09833,24.92837,2
2018,大山雀,4400521010,1,广东,100,50,113.09833,24.92837,2
2018,树鹨,4400521010,1,广东,100,50,113.09833,24.92837,2
2018,中杜鹃,4400521010,1,广东,100,50,113.09833,24.92837,1
2018,家燕,4400521009,1,广东,100,50,113.13698,24.87633,50
2018,麻雀,4400521009,1,广东,100,50,113.13698,24.87633,8
2018,红耳鹎,4400521009,1,广东,100,50,113.13698,24.87633,2
2018,金腰燕,4400521009,1,广东,100,50,113.13698,24.87633,6
2018,八哥,4400521009,1,广东,100,50,113.13698,24.87633,2
2018,噪鹃,4400521009,1,广东,100,50,113.13698,24.87633,1
2018,喜鹊,4400521009,1,广东,100,50,113.13698,24.87633,2
2018,斑文鸟,4400521009,1,广东,100,50,113.13698,24.87633,30
2018,中杜鹃,4400521009,1,广东,100,50,113.13698,24.87633,1
2018,珠颈斑鸠,4400521009,1,广东,100,50,113.13698,24.87633,2
2018,金翅雀,4400521009,1,广东,100,50,113.13698,24.87633,6
2018,棕背伯劳,4400521009,1,广东,100,50,113.13698,24.87633,1
2018,环颈雉,4400521009,1,广东,100,50,113.13698,24.87633,2
2018,小鹀,4400521009,1,广东,100,50,113.13698,24.87633,12
2018,栗鹀,4400521009,1,广东,100,50,113.13698,24.87633,1
2018,金头扇尾莺,4400521009,1,广东,100,50,113.13698,24.87633,1
2018,白喉红臀鹎,4400521009,1,广东,100,50,113.13698,24.87633,2
2018,黑脸噪鹛,4400521009,1,广东,100,50,113.13698,24.87633,4
2018,栗鹀,4400521009,1,广东,100,50,113.13698,24.87633,1
2018,小鹀,4400521009,1,广东,100,50,113.13698,24.87633,4
2018,普通鹰鹃,4400521009,1,广东,100,50,113.13698,24.87633,1
2018,黄腹山鹪莺,4400521009,1,广东,100,50,113.13698,24.87633,1
2018,麻雀,4400521009,1,广东,100,50,113.13698,24.87633,1
2018,黑水鸡,4400521009,1,广东,100,50,113.13698,24.87633,1
2018,黑喉石[即鸟],4400521009,1,广东,100,50,113.13698,24.87633,1
2018,淡脚树莺,4400521009,1,广东,100,50,113.13698,24.87633,1
2018,棕颈钩嘴鹛,4400521009,1,广东,100,50,113.13698,24.87633,2
2018,黄腹山鹪莺,4400521009,1,广东,100,50,113.13698,24.87633,2
2018,大山雀,4400521009,1,广东,100,50,113.13698,24.87633,2
2018,褐翅鸦鹃,4400521009,1,广东,100,50,113.13698,24.87633,2
2018,棕背伯劳,4400521009,1,广东,100,50,113.13698,24.87633,1
2018,白头鹎,4400521009,1,广东,100,50,113.13698,24.87633,2
2018,领雀嘴鹎,4400521009,1,广东,100,50,113.13698,24.87633,1
2018,普通鹰鹃,4400521009,1,广东,100,50,113.13698,24.87633,1
2018,棕腹杜鹃,4400521009,1,广东,100,50,113.13698,24.87633,1
2018,白颊噪鹛,4400521009,1,广东,100,50,113.13698,24.87633,4
2018,红头穗鹛,4400521009,1,广东,100,50,113.13698,24.87633,4
2018,白胸苦恶鸟,4400521009,1,广东,100,50,113.13698,24.87633,1
2018,红耳鹎,4400521009,1,广东,100,50,113.13698,24.87633,2
2018,白鹡鸰,4400521009,1,广东,100,50,113.13698,24.87633,1
2018,叉尾太阳鸟,4400521009,1,广东,100,50,113.13698,24.87633,2
2018,红耳鹎,4400521009,1,广东,100,50,113.13698,24.87633,2
2018,珠颈斑鸠,4400521009,1,广东,100,50,113.13698,24.87633,1
2018,黄腹山鹪莺,4400521009,1,广东,100,50,113.13698,24.87633,2
2018,白颊噪鹛,4400521009,1,广东,100,50,113.13698,24.87633,4
2018,黑喉石[即鸟],4400521009,1,广东,100,50,113.13698,24.87633,1
2018,黑鸢,4400521009,1,广东,100,50,113.13698,24.87633,1
2018,栗背短脚鹎,4400521002,2,广东,100,50,113.00702,24.91318,4
2018,绿翅短脚鹎,4400521002,2,广东,100,50,113.00702,24.91318,2
2018,黑领噪鹛,4400521002,2,广东,100,50,113.00702,24.91318,8
2018,斑胸钩嘴鹛,4400521002,2,广东,100,50,113.00702,24.91318,2
2018,灰树鹊,4400521002,2,广东,100,50,113.00702,24.91318,2
2018,紫啸鸫,4400521002,2,广东,100,50,113.00702,24.91318,1
2018,栗耳凤鹛,4400521002,2,广东,100,50,113.00702,24.91318,20
2018,黑眉拟啄木鸟,4400521002,2,广东,100,50,113.00702,24.91318,1
2018,棕颈钩嘴鹛,4400521002,2,广东,100,50,113.00702,24.91318,2
2018,褐顶雀鹛,4400521002,2,广东,100,50,113.00702,24.91318,2
2018,红头咬鹃,4400521002,2,广东,100,50,113.00702,24.91318,2
2018,黑眉拟啄木鸟,4400521002,2,广东,100,50,113.00702,24.91318,1
2018,灰眶雀鹛,4400521002,2,广东,100,50,113.00702,24.91318,6
2018,栗耳凤鹛,4400521002,2,广东,100,50,113.00702,24.91318,15
2018,红头穗鹛,4400521002,2,广东,100,50,113.00702,24.91318,6
2018,黄颊山雀,4400521002,2,广东,100,50,113.00702,24.91318,2
2018,栗背短脚鹎,4400521002,2,广东,100,50,113.00702,24.91318,4
2018,红嘴蓝鹊,4400521002,2,广东,100,50,113.00702,24.91318,4
2018,黄嘴栗啄木鸟,4400521002,2,广东,100,50,113.00702,24.91318,2
2018,黑眉拟啄木鸟,4400521002,2,广东,100,50,113.00702,24.91318,2
2018,灰树鹊,4400521002,2,广东,100,50,113.00702,24.91318,2
2018,斑胸钩嘴鹛,4400521002,2,广东,100,50,113.00702,24.91318,2
2018,红头咬鹃,4400521002,2,广东,100,50,113.00702,24.91318,1
2018,黑眉拟啄木鸟,4400521002,2,广东,100,50,113.00702,24.91318,2
2018,栗耳凤鹛,4400521002,2,广东,100,50,113.00702,24.91318,15
2018,栗背短脚鹎,4400521004,1,广东,100,50,113.02515,24.94252,4
2018,黑眉柳莺,4400521004,1,广东,100,50,113.02515,24.94252,2
2018,栗耳凤鹛,4400521004,1,广东,100,50,113.02515,24.94252,2
2018,绿翅短脚鹎,4400521004,1,广东,100,50,113.02515,24.94252,2
2018,灰背燕尾,4400521004,1,广东,100,50,113.02515,24.94252,2
2018,黑眉拟啄木鸟,4400521004,1,广东,100,50,113.02515,24.94252,1
2018,绿翅短脚鹎,4400521004,1,广东,100,50,113.02515,24.94252,2
2018,棕颈钩嘴鹛,4400521004,1,广东,100,50,113.02515,24.94252,2
2018,黑眉拟啄木鸟,4400521004,1,广东,100,50,113.02515,24.94252,1
2018,斑胸钩嘴鹛,4400521004,1,广东,100,50,113.02515,24.94252,2
2018,栗背短脚鹎,4400521004,1,广东,100,50,113.02515,24.94252,2
2018,斑胸钩嘴鹛,4400521004,1,广东,100,50,113.02515,24.94252,2
2018,灰眶雀鹛,4400521004,1,广东,100,50,113.02515,24.94252,6
2018,黑眉拟啄木鸟,4400521004,1,广东,100,50,113.02515,24.94252,1
2018,栗背短脚鹎,4400521004,1,广东,100,50,113.02515,24.94252,2
2018,栗耳凤鹛,4400521004,1,广东,100,50,113.02515,24.94252,2
2018,红翅鵙鹛,4400521004,1,广东,100,50,113.02515,24.94252,2
2018,灰树鹊,4400521004,1,广东,100,50,113.02515,24.94252,2
2018,黑短脚鹎,4400521004,1,广东,100,50,113.02515,24.94252,2
2018,大拟啄木鸟,4400521004,1,广东,100,50,113.02515,24.94252,1
2018,栗背短脚鹎,4400521004,1,广东,100,50,113.02515,24.94252,2
2018,黑眉拟啄木鸟,4400521004,1,广东,100,50,113.02515,24.94252,1
2018,普通鹰鹃,4400521004,1,广东,100,50,113.02515,24.94252,1
2018,纯色山鹪莺,4400521009,1,广东,100,50,113.13698,24.87633,6
2018,褐翅鸦鹃,4400521009,1,广东,100,50,113.13698,24.87633,1
2018,红头穗鹛,4400521009,1,广东,100,50,113.13698,24.87633,8
2018,淡脚树莺,4400521009,1,广东,100,50,113.13698,24.87633,2
2018,棕颈钩嘴鹛,4400521009,1,广东,100,50,113.13698,24.87633,2
2018,金翅雀,4400521009,1,广东,100,50,113.13698,24.87633,4
2018,棕颈钩嘴鹛,4400521009,1,广东,100,50,113.13698,24.87633,2
2018,鹊鸲,4400521009,1,广东,100,50,113.13698,24.87633,1
2018,红耳鹎,4400521009,1,广东,100,50,113.13698,24.87633,2
2018,赤腹鹰,4400521009,1,广东,100,50,113.13698,24.87633,3
2018,灰头绿啄木鸟,4400521009,1,广东,100,50,113.13698,24.87633,1
2018,白头鹎,4400521009,1,广东,100,50,113.13698,24.87633,2
2018,铜蓝鹟,4400521009,1,广东,100,50,113.13698,24.87633,1
2018,黑短脚鹎,4400521005,1,广东,100,50,113.0201,24.89543,2
2018,纯色山鹪莺,4400521005,1,广东,100,50,113.0201,24.89543,2
2018,红嘴蓝鹊,4400521005,1,广东,100,50,113.0201,24.89543,6
2018,斑胸钩嘴鹛,4400521005,1,广东,100,50,113.0201,24.89543,2
2018,斑背燕尾,4400521005,1,广东,100,50,113.0201,24.89543,2
2018,黄嘴栗啄木鸟,4400521005,1,广东,100,50,113.0201,24.89543,1
2018,黑眉拟啄木鸟,4400521005,1,广东,100,50,113.0201,24.89543,1
2018,棕颈钩嘴鹛,4400521005,1,广东,100,50,113.0201,24.89543,2
2018,褐顶雀鹛,4400521005,1,广东,100,50,113.0201,24.89543,2
2018,栗耳凤鹛,4400521005,1,广东,100,50,113.0201,24.89543,10
2018,黄颊山雀,4400521005,1,广东,100,50,113.0201,24.89543,2
2018,黑短脚鹎,4400521005,1,广东,100,50,113.0201,24.89543,2
2018,灰眶雀鹛,4400521005,1,广东,100,50,113.0201,24.89543,10
2018,红头穗鹛,4400521005,1,广东,100,50,113.0201,24.89543,6
2018,栗背短脚鹎,4400521005,1,广东,100,50,113.0201,24.89543,2
2018,普通鹰鹃,4400521005,1,广东,100,50,113.0201,24.89543,2
2018,栗耳凤鹛,4400521005,1,广东,100,50,113.0201,24.89543,8
2018,褐顶雀鹛,4400521005,1,广东,100,50,113.0201,24.89543,2
2018,大拟啄木鸟,4400521005,1,广东,100,50,113.0201,24.89543,1
2018,灰喉山椒鸟,4400521005,1,广东,100,50,113.0201,24.89543,2
2018,黑短脚鹎,4400521005,1,广东,100,50,113.0201,24.89543,2
2018,紫啸鸫,4400521005,1,广东,100,50,113.0201,24.89543,1
2018,栗背短脚鹎,4400521005,1,广东,100,50,113.0201,24.89543,4
2018,栗耳凤鹛,4400521005,1,广东,100,50,113.0201,24.89543,8
2018,黑短脚鹎,4400521005,1,广东,100,50,113.0201,24.89543,3
2018,栗背短脚鹎,4400521006,1,广东,100,50,113.00818,24.88232,4
2018,冠纹柳莺,4400521006,1,广东,100,50,113.00818,24.88232,2
2018,红嘴相思鸟,4400521006,1,广东,100,50,113.00818,24.88232,2
2018,冠纹柳莺,4400521006,1,广东,100,50,113.00818,24.88232,2
2018,普通鹰鹃,4400521006,1,广东,100,50,113.00818,24.88232,1
2018,栗背短脚鹎,4400521006,1,广东,100,50,113.00818,24.88232,4
2018,绿翅短脚鹎,4400521006,1,广东,100,50,113.00818,24.88232,2
2018,比氏鹟莺,4400521006,1,广东,100,50,113.00818,24.88232,2
2018,灰眶雀鹛,4400521006,1,广东,100,50,113.00818,24.88232,10
2018,红嘴蓝鹊,4400521006,1,广东,100,50,113.00818,24.88232,2
2018,棕颈钩嘴鹛,4400521006,1,广东,100,50,113.00818,24.88232,2
2018,栗耳凤鹛,4400521006,1,广东,100,50,113.00818,24.88232,2
2018,冠纹柳莺,4400521006,1,广东,100,50,113.00818,24.88232,2
2018,白眶鹟莺,4400521006,1,广东,100,50,113.00818,24.88232,2
2018,黑领噪鹛,4400521006,1,广东,100,50,113.00818,24.88232,10
2018,斑胸钩嘴鹛,4400521006,1,广东,100,50,113.00818,24.88232,2
2018,栗耳凤鹛,4400521006,1,广东,100,50,113.00818,24.88232,8
2018,栗背短脚鹎,4400521006,1,广东,100,50,113.00818,24.88232,4
2018,红头穗鹛,4400521006,1,广东,100,50,113.00818,24.88232,4
2018,栗背短脚鹎,4400521006,1,广东,100,50,113.00818,24.88232,4
2018,栗背短脚鹎,4400521006,1,广东,100,50,113.00818,24.88232,4
2018,灰眶雀鹛,4400521006,1,广东,100,50,113.00818,24.88232,8
2018,黑短脚鹎,4400521006,1,广东,100,50,113.00818,24.88232,4
2018,褐顶雀鹛,4400521008,1,广东,100,50,113.10932,24.84963,2
2018,领鸺鹠,4400521008,1,广东,100,50,113.10932,24.84963,1
2018,栗背短脚鹎,4400521008,1,广东,100,50,113.10932,24.84963,2
2018,黑眉柳莺,4400521008,1,广东,100,50,113.10932,24.84963,2
2018,栗背短脚鹎,4400521008,1,广东,100,50,113.10932,24.84963,2
2018,黑眉柳莺,4400521008,1,广东,100,50,113.10932,24.84963,2
2018,赤腹鹰,4400521008,1,广东,100,50,113.10932,24.84963,1
2018,灰眶雀鹛,4400521008,1,广东,100,50,113.10932,24.84963,15
2018,绿翅短脚鹎,4400521008,1,广东,100,50,113.10932,24.84963,2
2018,赤腹鹰,4400521008,1,广东,100,50,113.10932,24.84963,1
2018,黑眉柳莺,4400521008,1,广东,100,50,113.10932,24.84963,2
2018,栗背短脚鹎,4400521008,1,广东,100,50,113.10932,24.84963,2
2018,褐顶雀鹛,4400521008,1,广东,100,50,113.10932,24.84963,2
2018,灰眶雀鹛,4400521008,1,广东,100,50,113.10932,24.84963,10
2018,栗耳凤鹛,4400521008,1,广东,100,50,113.10932,24.84963,30
2018,栗背短脚鹎,4400521008,1,广东,100,50,113.10932,24.84963,10
2018,红翅凤头鹃,4400521008,1,广东,100,50,113.10932,24.84963,2
2018,灰树鹊,4400521008,1,广东,100,50,113.10932,24.84963,8
2018,普通鹰鹃,4400521008,1,广东,100,50,113.10932,24.84963,1
2018,紫啸鸫,4400521008,1,广东,100,50,113.10932,24.84963,2
2018,黄嘴栗啄木鸟,4400521008,1,广东,100,50,113.10932,24.84963,1
2018,灰眶雀鹛,4400521008,1,广东,100,50,113.10932,24.84963,10
2018,黑短脚鹎,4400521008,1,广东,100,50,113.10932,24.84963,2
2018,栗背短脚鹎,4400521008,1,广东,100,50,113.10932,24.84963,2
2018,栗背短脚鹎,4400521008,1,广东,100,50,113.10932,24.84963,2
2019,栗背短脚鹎,4400521008,2,广东,100,50,113.10932,24.84963,2
2019,黑短脚鹎,4400521008,2,广东,100,50,113.10932,24.84963,2
2019,红头咬鹃,4400521008,2,广东,100,50,113.10932,24.84963,2
2019,棕颈钩嘴鹛,4400521008,2,广东,100,50,113.10932,24.84963,2
2019,栗背短脚鹎,4400521008,2,广东,100,50,113.10932,24.84963,2
2019,斑胸钩嘴鹛,4400521008,2,广东,100,50,113.10932,24.84963,2
2019,栗耳凤鹛,4400521008,2,广东,100,50,113.10932,24.84963,10
2019,灰树鹊,4400521008,2,广东,100,50,113.10932,24.84963,6
2019,灰眶雀鹛,4400521008,2,广东,100,50,113.10932,24.84963,10
2019,黄嘴栗啄木鸟,4400521008,2,广东,100,50,113.10932,24.84963,1
